ENLIGHTEN Version,3.2.6
Measurement ID,,,20221201-171349-006301-WP-00643,,20221201-171351-006294-WP-00643,,20221201-171352-982081-WP-00643,,20221201-171354-421982-WP-00643,,20221201-171355-686198-WP-00643,,20221201-171356-901638-WP-00643,,20221201-171357-862262-WP-00643,,20221201-171358-901227-WP-00643,,20221201-171400-126227-WP-00643,,20221201-171401-317223-WP-00643,,20221201-171402-261832-WP-00643,,20221201-171403-086247-WP-00643,,20221201-171404-398242-WP-00643,,20221201-171405-814235-WP-00643,,20221201-171406-790800-WP-00643,,20221201-171407-814590-WP-00643,,20221201-171409-190220-WP-00643,,20221201-171410-518099-WP-00643,,20221201-171412-118167-WP-00643,,20221201-171413-245981-WP-00643,,20221201-171414-702186-WP-00643,,20221201-171416-214091-WP-00643,,20221201-171417-293565-WP-00643,,20221201-171418-326211-WP-00643,,20221201-171419-973936-WP-00643,,20221201-171421-358804-WP-00643,,20221201-171422-726199-WP-00643,,20221201-171423-950187-WP-00643,,20221201-171425-062719-WP-00643,,20221201-171426-487181-WP-00643,,20221201-171427-667463-WP-00643,,20221201-171428-581797-WP-00643,,20221201-171429-758637-WP-00643,,20221201-171430-790039-WP-00643,,20221201-171431-807207-WP-00643,,20221201-171432-829792-WP-00643,,20221201-171433-726127-WP-00643,,20221201-171434-586095-WP-00643,,20221201-171435-637389-WP-00643,,20221201-171436-470120-WP-00643,,20221201-171437-758075-WP-00643,,20221201-171438-917533-WP-00643,,20221201-171439-461851-WP-00643,,20221201-171440-326047-WP-00643,,20221201-171441-333061-WP-00643,,20221201-171442-142096-WP-00643,,20221201-171443-006209-WP-00643,,20221201-171443-949478-WP-00643,,20221201-171444-925863-WP-00643,,20221201-171445-998686-WP-00643,,20221201-171447-309762-WP-00643,,20221201-171448-142976-WP-00643,,20221201-171449-125989-WP-00643,,20221201-171450-318437-WP-00643,,20221201-171451-365871-WP-00643,,20221201-171452-270060-WP-00643,,20221201-171453-590013-WP-00643,,20221201-171454-582309-WP-00643,,20221201-171455-918004-WP-00643,,20221201-171457-086022-WP-00643,
658,889.79,1503.22,17959.67,18056.00,19476.67,19417.00,19719.00,19639.00,20192.33,20250.00,20261.67,20286.00,19209.67,19193.00,18390.33,18355.00,18884.00,18876.00,23820.33,23798.00,20598.33,20539.00,20598.33,20539.00,19532.00,19491.00,17721.33,17761.00,18302.33,18386.00,17976.67,17940.00,18459.00,18354.00,17474.00,17450.00,14838.33,14836.00,18707.33,18735.00,19258.67,19267.00,21130.67,21184.00,21803.67,21813.00,21558.00,21486.00,21558.00,21486.00,22368.00,22376.00,21297.33,21298.00,17668.33,17636.00,18065.33,18150.00,19049.00,19094.00,21279.33,21234.00,20617.67,20575.00,22303.00,22230.00,20144.00,20199.00,24071.33,24112.00,20916.33,20991.00,20524.33,20596.00,21877.67,21828.00,23230.00,23204.00,21298.00,21262.00,21298.00,21262.00,17866.33,17854.00,17544.33,17532.00,17544.33,17532.00,13527.67,13463.00,18881.00,18841.00,18585.33,18627.00,18585.33,18627.00,18428.33,18388.00,19866.33,19838.00,20683.00,20649.00,20891.67,20922.00,22478.33,22519.00,20689.33,20613.00,23349.67,23403.00,21784.33,21773.00,20660.00,20647.00,18413.33,18441.00,17823.00,17809.00,19126.67,19102.00,18355.67,18306.00
659,889.91,1504.77,17938.00,17851.00,19415.33,19386.00,19625.00,19703.00,20105.00,20062.00,20187.33,20125.00,19145.33,19143.00,18323.00,18371.00,18880.67,18879.00,23734.33,23745.00,20466.00,20497.00,20466.00,20497.00,19448.00,19451.00,17675.67,17636.00,18205.33,18135.00,17902.00,17843.00,18391.67,18481.00,17425.33,17448.00,14817.00,14815.00,18693.33,18652.00,19187.67,19172.00,21015.00,21011.00,21688.67,21611.00,21498.00,21516.00,21498.00,21516.00,22216.67,22198.00,21235.33,21203.00,17631.67,17579.00,18025.67,17934.00,19007.00,18991.00,21166.00,21184.00,20520.33,20586.00,22198.33,22232.00,20082.00,20051.00,24004.00,23952.00,20868.67,20767.00,20475.67,20364.00,21817.00,21782.00,23183.67,23109.00,21240.33,21271.00,21240.33,21271.00,17797.33,17809.00,17505.67,17507.00,17505.67,17507.00,13470.00,13535.00,18784.33,18826.00,18540.33,18519.00,18540.33,18519.00,18329.00,18327.00,19821.33,19813.00,20582.33,20599.00,20801.33,20734.00,22403.00,22325.00,20588.67,20673.00,23280.67,23263.00,21699.00,21716.00,20595.00,20637.00,18364.00,18316.00,17785.67,17794.00,19105.00,19119.00,18274.00,18280.00
660,890.03,1506.32,17849.33,17907.00,19385.00,19443.00,19601.67,19533.00,20003.00,20003.00,20126.67,20151.00,19080.67,19100.00,18258.00,18243.00,18868.67,18887.00,23701.67,23660.00,20431.00,20362.00,20431.00,20362.00,19394.00,19402.00,17615.00,17630.00,18114.00,18095.00,17844.33,17923.00,18388.33,18340.00,17424.00,17378.00,14784.67,14800.00,18633.33,18693.00,19157.33,19124.00,20889.00,20850.00,21595.33,21642.00,21493.67,21492.00,21493.67,21492.00,22153.67,22076.00,21153.00,21205.00,17634.67,17680.00,17924.00,17993.00,18950.67,18936.00,21105.00,21080.00,20448.67,20400.00,22165.00,22133.00,19982.67,19996.00,23931.00,23948.00,20823.67,20848.00,20406.67,20467.00,21811.33,21841.00,23170.33,23238.00,21218.67,21188.00,21218.67,21188.00,17739.33,17729.00,17452.33,17478.00,17452.33,17478.00,13429.00,13412.00,18741.33,18686.00,18534.00,18475.00,18534.00,18475.00,18280.67,18272.00,19770.00,19813.00,20533.67,20499.00,20697.67,20748.00,22326.33,22365.00,20554.33,20480.00,23207.33,23176.00,21644.33,21608.00,20551.33,20501.00,18283.67,18335.00,17723.00,17754.00,19100.33,19094.00,18207.67,18236.00
661,890.16,1507.87,17808.00,17790.00,19376.33,19326.00,19563.67,19569.00,20008.00,19944.00,20107.00,20104.00,19058.67,18999.00,18194.67,18160.00,18808.67,18840.00,23655.67,23700.00,20374.67,20434.00,20374.67,20434.00,19355.33,19329.00,17589.67,17579.00,18088.67,18112.00,17843.00,17767.00,18313.67,18344.00,17365.67,17446.00,14752.33,14739.00,18654.00,18555.00,19139.00,19176.00,20829.00,20806.00,21596.67,21533.00,21491.33,21473.00,21491.33,21473.00,22123.33,22187.00,21113.67,21051.00,17649.33,17645.00,17926.00,17845.00,18927.33,18925.00,21069.67,21051.00,20379.67,20360.00,22134.00,22130.00,19968.00,19901.00,23871.00,23893.00,20812.67,20856.00,20416.67,20389.00,21757.00,21811.00,23188.00,23164.00,21162.00,21197.00,21162.00,21197.00,17700.00,17680.00,17390.33,17372.00,17390.33,17372.00,13366.33,13340.00,18711.67,18712.00,18520.67,18608.00,18520.67,18608.00,18231.33,18243.00,19739.00,19684.00,20503.33,20503.00,20687.67,20611.00,22257.33,22289.00,20504.67,20510.00,23158.00,23183.00,21595.00,21609.00,20509.00,20516.00,18256.33,18200.00,17709.67,17621.00,19052.00,19088.00,18160.00,18107.00
662,890.28,1509.42,17736.67,17727.00,19358.67,19360.00,19580.67,19589.00,20029.00,20077.00,20111.00,20066.00,19029.33,19077.00,18143.00,18181.00,18782.00,18699.00,23619.00,23607.00,20369.00,20328.00,20369.00,20328.00,19324.33,19335.00,17561.33,17560.00,18091.33,18059.00,17821.33,17839.00,18294.00,18257.00,17358.00,17273.00,14672.00,14718.00,18600.33,18714.00,19157.33,19117.00,20856.33,20831.00,21554.00,21615.00,21466.00,21509.00,21466.00,21509.00,22155.67,22107.00,21075.67,21085.00,17612.67,17623.00,17910.00,17940.00,18904.00,18921.00,21058.33,21078.00,20384.00,20379.00,22086.67,22139.00,19966.00,20007.00,23881.33,23772.00,20804.33,20734.00,20414.67,20394.00,21655.67,21619.00,23133.67,23162.00,21131.00,21101.00,21131.00,21101.00,17684.33,17691.00,17337.33,17321.00,17337.33,17321.00,13387.33,13347.00,18687.67,18737.00,18519.33,18479.00,18519.33,18479.00,18235.00,18179.00,19707.67,19720.00,20518.33,20508.00,20654.00,20704.00,22222.00,22118.00,20535.00,20524.00,23159.00,23115.00,21560.00,21568.00,20496.33,20510.00,18201.67,18234.00,17665.33,17754.00,19019.67,18974.00,18106.67,18137.00
663,890.40,1510.97,17736.67,17693.00,19377.67,19390.00,19527.33,19584.00,19984.33,20066.00,20093.33,20163.00,19023.00,19012.00,18130.33,18088.00,18761.67,18807.00,23562.00,23550.00,20327.33,20345.00,20327.33,20345.00,19272.00,19309.00,17500.67,17545.00,18044.00,18103.00,17794.00,17858.00,18238.33,18281.00,17317.00,17355.00,14627.67,14559.00,18582.67,18532.00,19120.67,19179.00,20826.67,20932.00,21521.33,21514.00,21436.67,21416.00,21436.67,21416.00,22118.33,22173.00,21065.00,21091.00,17557.67,17570.00,17915.00,17945.00,18860.33,18866.00,21053.33,21046.00,20395.33,20413.00,22053.00,21991.00,19946.33,19990.00,23866.33,23979.00,20736.67,20823.00,20415.33,20461.00,21538.00,21537.00,23127.33,23075.00,21053.33,21095.00,21053.33,21095.00,17690.67,17682.00,17322.67,17319.00,17322.67,17319.00,13377.00,13475.00,18656.00,18614.00,18433.33,18471.00,18433.33,18471.00,18208.67,18283.00,19688.67,19719.00,20489.00,20544.00,20637.00,20647.00,22181.00,22259.00,20528.00,20571.00,23103.33,23179.00,21508.33,21503.00,20500.00,20463.00,18238.33,18171.00,17655.00,17621.00,18935.67,18997.00,18101.00,18076.00
664,890.53,1512.52,17711.33,17790.00,19346.00,19383.00,19506.00,19409.00,19914.33,19810.00,20067.33,20051.00,18926.00,18980.00,18095.33,18122.00,18753.33,18779.00,23544.00,23529.00,20309.00,20309.00,20309.00,20309.00,19222.67,19172.00,17469.67,17397.00,17979.67,17970.00,17753.00,17685.00,18209.67,18177.00,17298.67,17323.00,14608.67,14606.00,18504.33,18502.00,19058.00,19066.00,20809.67,20717.00,21489.67,21435.00,21406.33,21385.00,21406.33,21385.00,22068.33,22075.00,21017.00,21019.00,17514.67,17480.00,17865.00,17860.00,18783.33,18794.00,21028.00,21036.00,20353.67,20394.00,22031.67,22029.00,19894.00,19842.00,23878.33,23848.00,20669.00,20653.00,20425.00,20391.00,21503.67,21458.00,23102.00,23145.00,21033.67,20964.00,21033.67,20964.00,17685.00,17699.00,17298.67,17328.00,17298.67,17328.00,13360.67,13309.00,18586.33,18617.00,18427.67,18350.00,18427.67,18350.00,18185.33,18164.00,19673.00,19627.00,20460.67,20415.00,20564.67,20560.00,22163.33,22166.00,20481.00,20489.00,23077.33,23016.00,21445.67,21454.00,20443.00,20527.00,18196.00,18310.00,17593.00,17590.00,18946.00,18836.00,18112.33,18090.00
665,890.65,1514.07,17758.67,17651.00,19308.00,19265.00,19478.67,19525.00,19844.00,19867.00,20007.00,19988.00,18906.67,18786.00,18103.33,18076.00,18662.33,18674.00,23473.67,23553.00,20247.67,20273.00,20247.67,20273.00,19179.33,19187.00,17461.33,17467.00,17919.67,17866.00,17708.67,17716.00,18136.33,18171.00,17265.67,17218.00,14630.00,14661.00,18460.67,18479.00,19043.67,18929.00,20764.67,20780.00,21449.33,21520.00,21368.33,21418.00,21368.33,21418.00,22006.33,21957.00,20994.33,20941.00,17492.33,17494.00,17808.33,17790.00,18773.33,18690.00,21009.00,21002.00,20331.00,20254.00,22012.00,22075.00,19831.33,19850.00,23845.33,23808.00,20618.67,20531.00,20373.00,20423.00,21535.33,21516.00,23091.33,23086.00,20972.33,21042.00,20972.33,21042.00,17648.00,17674.00,17300.00,17249.00,17300.00,17249.00,13299.00,13298.00,18545.67,18528.00,18417.67,18462.00,18417.67,18462.00,18126.67,18109.00,19611.00,19673.00,20433.67,20423.00,20543.00,20487.00,22102.00,22065.00,20417.67,20383.00,22983.33,23037.00,21431.67,21380.00,20424.67,20339.00,18175.33,18107.00,17557.00,17568.00,18908.00,19005.00,18127.67,18171.00
666,890.77,1515.61,17730.67,17835.00,19247.67,19276.00,19498.33,19502.00,19877.33,19855.00,19977.33,19982.00,18842.00,18954.00,18072.33,18112.00,18633.33,18534.00,23412.33,23339.00,20202.00,20161.00,20202.00,20161.00,19173.00,19179.00,17481.67,17520.00,17877.33,17923.00,17699.33,17725.00,18133.67,18061.00,17230.00,17256.00,14612.33,14623.00,18456.00,18401.00,18998.67,19136.00,20759.67,20797.00,21472.00,21393.00,21329.33,21302.00,21329.33,21302.00,21961.33,21987.00,21002.00,21023.00,17523.33,17503.00,17805.33,17775.00,18762.00,18836.00,20978.67,20989.00,20282.33,20345.00,21985.33,21932.00,19815.67,19802.00,23793.33,23880.00,20604.67,20672.00,20361.00,20305.00,21553.00,21632.00,23049.67,23043.00,20964.00,20911.00,20964.00,20911.00,17586.00,17571.00,17284.33,17323.00,17284.33,17323.00,13301.67,13290.00,18530.67,18492.00,18417.00,18441.00,18417.00,18441.00,18133.00,18107.00,19594.67,19533.00,20433.00,20463.00,20577.00,20582.00,22071.00,22075.00,20379.67,20381.00,22989.67,22897.00,21437.33,21461.00,20383.67,20408.00,18126.00,18109.00,17542.67,17513.00,18899.00,18883.00,18108.00,18122.00
667,890.89,1517.16,17729.33,17706.00,19182.33,19202.00,19462.33,19468.00,19883.00,19910.00,19981.67,19962.00,18856.00,18786.00,18044.00,18029.00,18602.33,18692.00,23318.67,23345.00,20174.67,20172.00,20174.67,20172.00,19122.33,19153.00,17457.00,17458.00,17920.33,17843.00,17689.00,17657.00,18089.33,18169.00,17221.33,17216.00,14556.67,14553.00,18464.33,18488.00,18994.67,18931.00,20771.67,20702.00,21412.67,21503.00,21273.00,21268.00,21273.00,21268.00,21957.00,21940.00,21026.00,21042.00,17527.00,17573.00,17799.67,17851.00,18777.67,18760.00,20964.00,20945.00,20292.33,20248.00,21911.67,21949.00,19830.67,19795.00,23790.00,23692.00,20609.00,20611.00,20330.00,20355.00,21529.00,21511.00,22993.33,23020.00,20959.33,20939.00,20959.33,20939.00,17557.67,17513.00,17313.33,17281.00,17313.33,17281.00,13306.00,13317.00,18527.67,18572.00,18365.67,18348.00,18365.67,18348.00,18121.00,18183.00,19572.67,19578.00,20410.67,20413.00,20615.67,20662.00,22070.33,22073.00,20370.67,20375.00,22962.00,23035.00,21455.00,21471.00,20370.33,20404.00,18096.67,18162.00,17536.33,17547.00,18823.00,18809.00,18071.33,18031.00
668,891.02,1518.70,17677.67,17647.00,19158.33,19069.00,19396.67,19417.00,19868.00,19884.00,19961.00,20001.00,18829.33,18828.00,18034.67,17991.00,18605.33,18581.00,23325.67,23272.00,20150.67,20191.00,20150.67,20191.00,19092.00,19035.00,17414.00,17393.00,17930.33,17995.00,17670.00,17685.00,18087.67,18038.00,17198.67,17192.00,14477.00,14494.00,18462.33,18504.00,18961.00,18917.00,20728.00,20816.00,21388.00,21342.00,21267.33,21249.00,21267.33,21249.00,21902.67,21944.00,20964.67,21013.00,17501.00,17505.00,17785.67,17773.00,18699.00,18737.00,20892.33,20958.00,20230.33,20284.00,21889.67,21854.00,19822.33,19895.00,23723.67,23798.00,20586.67,20544.00,20266.00,20330.00,21446.33,21444.00,22960.33,22917.00,20926.33,21028.00,20926.33,21028.00,17533.00,17589.00,17259.33,17336.00,17259.33,17336.00,13288.33,13311.00,18529.00,18519.00,18292.33,18308.00,18292.33,18308.00,18115.33,18073.00,19572.67,19607.00,20368.33,20356.00,20579.67,20603.00,22050.00,22063.00,20332.67,20356.00,22938.33,22954.00,21395.67,21433.00,20312.00,20299.00,18122.67,18019.00,17529.33,17549.00,18789.67,18777.00,18028.33,18061.00
669,891.14,1520.24,17627.00,17680.00,19128.67,19204.00,19368.33,19305.00,19821.33,19810.00,19942.67,19920.00,18820.00,18874.00,18018.33,18084.00,18539.33,18543.00,23330.00,23360.00,20088.00,20089.00,20088.00,20089.00,19037.67,19088.00,17402.33,17391.00,17922.67,17953.00,17625.67,17668.00,18049.33,18056.00,17177.33,17188.00,14449.00,14384.00,18449.33,18395.00,18966.00,19035.00,20708.33,20666.00,21319.67,21319.00,21209.67,21285.00,21209.67,21285.00,21882.33,21824.00,20874.00,20839.00,17426.33,17425.00,17718.33,17733.00,18663.67,18600.00,20848.67,20774.00,20176.67,20159.00,21886.00,21866.00,19776.00,19777.00,23708.33,23681.00,20565.00,20605.00,20218.33,20113.00,21405.00,21384.00,22885.67,22944.00,20910.67,20812.00,20910.67,20812.00,17518.33,17497.00,17191.67,17161.00,17191.67,17161.00,13264.33,13237.00,18476.33,18496.00,18253.67,18221.00,18253.67,18221.00,18048.33,18090.00,19545.00,19533.00,20307.00,20336.00,20503.67,20474.00,22002.33,22014.00,20354.33,20267.00,22874.33,22826.00,21362.67,21283.00,20283.00,20233.00,18052.33,18187.00,17504.00,17492.00,18758.67,18783.00,18032.67,17993.00
670,891.26,1521.78,17619.67,17554.00,19146.33,19113.00,19308.00,19383.00,19761.00,19770.00,19898.00,19907.00,18797.33,18758.00,17996.67,17980.00,18514.00,18494.00,23319.33,23358.00,20066.00,19984.00,20066.00,19984.00,19042.00,18990.00,17389.00,17423.00,17872.67,17820.00,17556.67,17524.00,18106.33,18054.00,17136.00,17152.00,14459.00,14469.00,18384.67,18449.00,18963.67,18946.00,20647.67,20643.00,21314.00,21298.00,21171.67,21095.00,21171.67,21095.00,21819.67,21879.00,20818.33,20770.00,17346.00,17349.00,17712.67,17649.00,18639.00,18654.00,20802.00,20814.00,20137.00,20087.00,21860.67,21938.00,19684.33,19656.00,23622.33,23646.00,20555.00,20546.00,20153.00,20212.00,21361.33,21387.00,22878.33,22796.00,20861.33,20892.00,20861.33,20892.00,17468.67,17469.00,17150.00,17078.00,17150.00,17078.00,13221.33,13245.00,18423.00,18414.00,18231.67,18232.00,18231.67,18232.00,18040.67,17982.00,19544.33,19495.00,20230.00,20229.00,20440.33,20434.00,21922.00,21930.00,20323.00,20440.00,22824.67,22843.00,21343.00,21372.00,20236.33,20317.00,18031.00,17951.00,17481.00,17471.00,18757.33,18716.00,17956.33,18044.00
671,891.38,1523.32,17558.67,17625.00,19097.67,19122.00,19288.33,19236.00,19720.33,19703.00,19868.67,19867.00,18754.33,18760.00,17949.33,17926.00,18504.67,18505.00,23275.00,23240.00,20066.67,20125.00,20066.67,20125.00,18989.67,19048.00,17370.67,17353.00,17825.33,17845.00,17544.67,17478.00,18101.00,18209.00,17108.00,17068.00,14474.33,14524.00,18345.67,18310.00,18946.67,18910.00,20629.33,20634.00,21306.33,21325.00,21142.00,21135.00,21142.00,21135.00,21819.00,21756.00,20796.00,20846.00,17310.67,17264.00,17708.67,17756.00,18642.33,18663.00,20813.33,20818.00,20126.33,20165.00,21842.33,21778.00,19662.33,19620.00,23600.67,23540.00,20502.00,20514.00,20141.67,20134.00,21287.67,21313.00,22813.00,22895.00,20887.33,20880.00,20887.33,20880.00,17472.00,17440.00,17138.00,17211.00,17138.00,17211.00,13211.33,13182.00,18402.67,18359.00,18272.00,18242.00,18272.00,18242.00,18031.00,18050.00,19502.33,19605.00,20216.00,20125.00,20425.67,20413.00,21910.67,21822.00,20298.33,20262.00,22851.33,22805.00,21324.67,21374.00,20238.33,20159.00,17951.67,17955.00,17439.00,17480.00,18745.67,18773.00,17905.67,17832.00
672,891.51,1524.86,17553.67,17497.00,19071.67,19058.00,19218.00,19246.00,19700.00,19688.00,19860.33,19832.00,18770.00,18745.00,17927.00,17942.00,18517.33,18515.00,23234.33,23227.00,20047.33,20091.00,20047.33,20091.00,18983.33,18931.00,17349.33,17336.00,17807.67,17811.00,17526.33,17632.00,18100.33,18040.00,17082.00,17104.00,14465.67,14430.00,18257.00,18278.00,18917.00,18984.00,20597.00,20611.00,21298.00,21296.00,21140.00,21196.00,21140.00,21196.00,21793.67,21822.00,20758.00,20772.00,17324.67,17319.00,17701.00,17721.00,18632.67,18610.00,20794.33,20808.00,20115.67,20127.00,21781.67,21811.00,19621.67,19711.00,23582.33,23616.00,20471.67,20446.00,20125.33,20079.00,21251.00,21163.00,22826.33,22748.00,20883.00,20890.00,20883.00,20890.00,17470.67,17507.00,17160.00,17125.00,17160.00,17125.00,13227.67,13207.00,18327.33,18435.00,18289.67,18342.00,18289.67,18342.00,18079.67,18061.00,19504.67,19407.00,20179.33,20294.00,20428.33,20430.00,21934.67,21980.00,20215.33,20193.00,22856.67,22906.00,21299.33,21228.00,20189.33,20239.00,17918.67,17949.00,17390.33,17366.00,18725.33,18748.00,17836.67,17841.00
673,891.63,1526.40,17523.00,17539.00,19086.33,19035.00,19199.67,19172.00,19697.67,19709.00,19828.67,19882.00,18776.33,18805.00,17937.33,17913.00,18518.00,18532.00,23236.33,23236.00,20046.00,19926.00,20046.00,19926.00,18955.67,18971.00,17334.33,17359.00,17785.33,17767.00,17575.33,17469.00,18011.33,18052.00,17110.00,17074.00,14421.67,14443.00,18233.00,18183.00,18858.00,18857.00,20609.00,20546.00,21260.00,21273.00,21128.67,21089.00,21128.67,21089.00,21827.00,21803.00,20756.33,20656.00,17368.33,17391.00,17682.67,17626.00,18606.00,18625.00,20800.00,20757.00,20068.67,20055.00,21749.00,21756.00,19643.67,19534.00,23585.67,23591.00,20479.33,20455.00,20128.67,20163.00,21266.33,21277.00,22790.67,22836.00,20839.00,20879.00,20839.00,20879.00,17479.00,17465.00,17131.33,17144.00,17131.33,17144.00,13222.00,13294.00,18349.00,18188.00,18305.33,18285.00,18305.33,18285.00,18041.00,18128.00,19409.67,19502.00,20202.00,20119.00,20421.67,20442.00,21974.67,22002.00,20162.67,20191.00,22872.67,22859.00,21264.00,21296.00,20195.67,20170.00,17958.67,17852.00,17369.00,17325.00,18696.33,18655.00,17837.00,17837.00
674,891.75,1527.94,17515.67,17533.00,19057.33,19166.00,19195.67,19181.00,19726.33,19696.00,19835.00,19772.00,18799.67,18779.00,17914.33,17957.00,18497.00,18507.00,23236.33,23246.00,20026.33,20121.00,20026.33,20121.00,18969.00,18965.00,17318.67,17308.00,17775.67,17778.00,17542.00,17625.00,17978.00,17942.00,17067.00,17152.00,14415.67,14392.00,18238.67,18238.00,18798.33,18733.00,20605.00,20670.00,21264.33,21211.00,21111.33,21101.00,21111.33,21101.00,21810.67,21856.00,20753.33,20841.00,17383.67,17395.00,17657.00,17701.00,18590.67,18583.00,20769.00,20835.00,20062.33,20024.00,21722.33,21680.00,19612.00,19686.00,23558.33,23550.00,20464.00,20537.00,20107.33,20144.00,21316.33,21359.00,22820.00,22788.00,20790.33,20748.00,20790.33,20748.00,17430.33,17465.00,17123.33,17125.00,17123.33,17125.00,13234.67,13165.00,18325.67,18424.00,18254.00,18289.00,18254.00,18289.00,18002.33,17934.00,19412.33,19320.00,20147.00,20193.00,20385.67,20393.00,21943.67,21942.00,20171.67,20104.00,22795.00,22853.00,21241.00,21268.00,20160.67,20178.00,17929.00,18075.00,17361.67,17416.00,18692.00,18686.00,17852.67,17833.00
675,891.87,1529.48,17521.33,17475.00,19073.67,18971.00,19226.00,19234.00,19693.33,19774.00,19790.67,19851.00,18800.33,18815.00,17901.00,17873.00,18453.33,18452.00,23185.33,23227.00,20043.33,20032.00,20043.33,20032.00,18957.00,18971.00,17312.33,17289.00,17805.33,17782.00,17552.00,17532.00,17913.33,17940.00,17068.33,16975.00,14395.33,14412.00,18260.67,18295.00,18809.00,18805.00,20616.00,20599.00,21229.67,21309.00,21124.67,21144.00,21124.67,21144.00,21822.67,21773.00,20811.67,20763.00,17366.00,17365.00,17644.67,17644.00,18530.67,18564.00,20802.67,20715.00,20044.00,20108.00,21716.67,21731.00,19623.00,19616.00,23513.00,23534.00,20449.67,20400.00,20073.00,20015.00,21288.00,21313.00,22783.33,22836.00,20753.00,20744.00,20753.00,20744.00,17410.00,17361.00,17139.33,17101.00,17139.33,17101.00,13196.67,13245.00,18353.00,18365.00,18202.33,18188.00,18202.33,18188.00,17910.00,17945.00,19370.67,19415.00,20178.67,20129.00,20363.00,20322.00,21909.00,21887.00,20163.00,20220.00,22774.67,22673.00,21229.67,21159.00,20159.00,20134.00,17980.33,17860.00,17361.00,17344.00,18725.00,18735.00,17842.67,17888.00
676,891.99,1531.01,17506.33,17556.00,19066.00,19084.00,19280.67,19263.00,19709.67,19610.00,19792.33,19749.00,18829.33,18807.00,17910.33,17873.00,18448.33,18401.00,23167.00,23083.00,19995.33,19977.00,19995.33,19977.00,18990.00,18935.00,17319.67,17340.00,17846.67,17856.00,17532.33,17499.00,17960.00,17858.00,17046.00,17078.00,14435.00,14382.00,18282.67,18249.00,18880.67,18889.00,20590.67,20579.00,21258.67,21169.00,21147.33,21129.00,21147.33,21129.00,21781.67,21839.00,20815.33,20831.00,17361.00,17338.00,17613.00,17589.00,18529.67,18445.00,20802.00,20858.00,20103.00,20000.00,21724.67,21739.00,19597.00,19567.00,23531.33,23455.00,20435.67,20412.00,20089.33,20060.00,21287.33,21192.00,22775.33,22726.00,20775.00,20767.00,20775.00,20767.00,17372.67,17404.00,17173.67,17192.00,17173.67,17192.00,13210.00,13180.00,18317.67,18270.00,18182.67,18130.00,18182.67,18130.00,17951.00,17851.00,19392.67,19377.00,20202.00,20214.00,20370.33,20374.00,21933.00,21898.00,20230.00,20165.00,22772.67,22798.00,21209.33,21262.00,20171.67,20165.00,17936.00,18006.00,17359.67,17323.00,18737.67,18754.00,17851.67,17807.00
677,892.12,1532.55,17510.67,17488.00,19072.67,19143.00,19277.67,19345.00,19650.67,19745.00,19772.33,19777.00,18785.00,18866.00,17901.00,17985.00,18446.00,18492.00,23127.00,23191.00,19972.33,19977.00,19972.33,19977.00,18970.33,19064.00,17296.00,17330.00,17828.33,17902.00,17535.33,17566.00,17943.33,18082.00,17069.00,17085.00,14442.67,14511.00,18285.67,18304.00,18834.00,18948.00,20542.67,20594.00,21227.67,21298.00,21103.00,21169.00,21103.00,21169.00,21783.33,21733.00,20802.67,20852.00,17347.00,17380.00,17558.33,17606.00,18504.33,18580.00,20796.33,20833.00,20065.00,20201.00,21695.67,21704.00,19597.00,19608.00,23475.00,23605.00,20421.67,20495.00,20084.67,20193.00,21285.67,21357.00,22732.33,22764.00,20782.67,20814.00,20782.67,20814.00,17375.67,17353.00,17162.67,17228.00,17162.67,17228.00,13175.67,13205.00,18298.00,18318.00,18145.00,18230.00,18145.00,18230.00,17944.33,18057.00,19385.67,19386.00,20193.00,20263.00,20364.67,20415.00,21917.00,22014.00,20183.00,20305.00,22798.33,22847.00,21205.00,21207.00,20148.33,20216.00,17929.00,17942.00,17360.67,17412.00,18691.00,18724.00,17813.33,17860.00
