ENLIGHTEN Version,3.2.6
Measurement ID,,,20221201-172048-637217-WP-00643,,20221201-172049-404660-WP-00643,,20221201-172050-380640-WP-00643,,20221201-172051-284392-WP-00643,,20221201-172052-373044-WP-00643,,20221201-172053-350714-WP-00643,,20221201-172054-532623-WP-00643,,20221201-172055-636404-WP-00643,,20221201-172056-376171-WP-00643,,20221201-172058-548728-WP-00643,,20221201-172059-427532-WP-00643,,20221201-172100-428613-WP-00643,,20221201-172101-380612-WP-00643,,20221201-172102-300795-WP-00643,,20221201-172103-812747-WP-00643,,20221201-172105-061076-WP-00643,,20221201-172106-119468-WP-00643,,20221201-172107-355556-WP-00643,,20221201-172108-564517-WP-00643,,20221201-172109-540679-WP-00643,,20221201-172110-757257-WP-00643,,20221201-172111-564481-WP-00643,,20221201-172112-932883-WP-00643,,20221201-172113-924895-WP-00643,,20221201-172115-116527-WP-00643,,20221201-172116-252013-WP-00643,,20221201-172117-356449-WP-00643,,20221201-172118-508131-WP-00643,,20221201-172119-396540-WP-00643,,20221201-172121-084529-WP-00643,,20221201-172122-092957-WP-00643,,20221201-172123-211745-WP-00643,,20221201-172124-484749-WP-00643,,20221201-172125-478198-WP-00643,,20221201-172126-692805-WP-00643,,20221201-172127-860511-WP-00643,,20221201-172129-076985-WP-00643,,20221201-172130-139583-WP-00643,,20221201-172131-316602-WP-00643,,20221201-172132-348489-WP-00643,,20221201-172133-252563-WP-00643,,20221201-172134-395711-WP-00643,,20221201-172135-387969-WP-00643,,20221201-172136-124468-WP-00643,,20221201-172137-124425-WP-00643,,20221201-172138-044312-WP-00643,,20221201-172138-996386-WP-00643,,20221201-172139-876461-WP-00643,,20221201-172140-835980-WP-00643,,20221201-172141-660453-WP-00643,,20221201-172142-660372-WP-00643,,20221201-172143-755636-WP-00643,,20221201-172144-716073-WP-00643,,20221201-172145-699791-WP-00643,,20221201-172146-828410-WP-00643,,20221201-172148-057425-WP-00643,,20221201-172149-564357-WP-00643,,20221201-172150-635909-WP-00643,,20221201-172151-468380-WP-00643,,20221201-172152-380416-WP-00643,
788,905.38,1696.73,15060.00,15100.00,14998.00,14997.00,13828.33,13877.00,10547.67,10511.00,7898.33,7960.00,12318.00,12292.00,15678.00,15707.00,16943.33,17044.00,16298.33,16279.00,15814.00,15861.00,13862.33,13854.00,10399.00,10426.00,11251.67,11278.00,15694.67,15789.00,18194.00,18236.00,19280.67,19206.00,17579.67,17564.00,13993.33,14038.00,10040.67,10107.00,8306.67,8324.00,10693.33,10663.00,15158.33,15166.00,18324.67,18259.00,18348.67,18346.00,18658.67,18600.00,15411.33,15348.00,12581.67,12575.00,11442.00,11470.00,12829.00,12829.00,12388.00,12451.00,12390.33,12434.00,14387.33,14289.00,17378.00,17378.00,19363.33,19386.00,16207.00,16155.00,14713.67,14710.00,13900.33,13866.00,13377.33,13414.00,13674.00,13708.00,14167.00,14187.00,12836.00,12814.00,11386.67,11348.00,12661.33,12677.00,17043.67,17044.00,17043.67,17044.00,17898.67,17963.00,15309.33,15290.00,12316.67,12317.00,14492.33,14551.00,18204.33,18261.00,18946.67,18969.00,20443.00,20537.00,20443.00,20537.00,18255.67,18181.00,14389.33,14376.00,12940.00,12896.00,14604.33,14540.00,19257.33,19265.00,19044.67,19022.00,17115.33,17135.00
789,905.49,1698.15,15068.67,15020.00,14939.67,14933.00,13748.33,13704.00,10531.33,10608.00,7903.67,7863.00,12266.00,12277.00,15626.33,15658.00,16867.33,16835.00,16259.33,16294.00,15745.00,15724.00,13773.33,13805.00,10354.00,10336.00,11200.33,11174.00,15687.67,15624.00,18154.67,18150.00,19156.67,19168.00,17539.00,17556.00,13968.00,13959.00,10017.00,9997.00,8297.00,8317.00,10657.33,10640.00,15109.00,15105.00,18254.33,18378.00,18316.33,18333.00,18639.67,18705.00,15362.00,15365.00,12545.67,12582.00,11411.00,11422.00,12780.33,12823.00,12356.33,12294.00,12381.00,12343.00,14332.67,14466.00,17388.67,17374.00,19330.00,19428.00,16140.00,16195.00,14649.67,14688.00,13820.00,13869.00,13340.67,13338.00,13662.00,13693.00,14153.67,14139.00,12803.67,12823.00,11368.33,11458.00,12661.33,12649.00,17016.00,17034.00,17016.00,17034.00,17859.00,17875.00,15265.67,15314.00,12302.00,12263.00,14429.00,14447.00,18129.67,18188.00,18940.67,18936.00,20373.33,20358.00,20373.33,20358.00,18234.67,18344.00,14353.33,14323.00,12924.33,12983.00,14584.67,14699.00,19213.67,19200.00,18968.33,18986.00,17049.00,17006.00
790,905.61,1699.57,15040.00,15086.00,14896.00,14889.00,13670.00,13664.00,10496.00,10475.00,7842.33,7888.00,12228.67,12229.00,15560.00,15514.00,16740.67,16723.00,16209.33,16205.00,15679.67,15650.00,13697.33,13661.00,10292.67,10300.00,11169.33,11149.00,15600.33,15650.00,18036.33,18078.00,19134.00,19096.00,17474.33,17497.00,13884.00,13907.00,9975.67,9947.00,8273.00,8250.00,10630.00,10669.00,15028.67,15056.00,18225.00,18126.00,18313.67,18270.00,18623.33,18614.00,15309.00,15373.00,12541.00,12480.00,11368.67,11341.00,12746.33,12689.00,12306.33,12324.00,12301.33,12366.00,14345.33,14243.00,17307.67,17414.00,19235.33,19176.00,16125.00,16070.00,14577.00,14551.00,13773.00,13725.00,13286.67,13270.00,13629.67,13585.00,14094.67,14135.00,12777.67,12774.00,11351.33,11299.00,12654.33,12658.00,16967.67,16970.00,16967.67,16970.00,17740.00,17739.00,15249.00,15193.00,12251.33,12326.00,14346.67,14289.00,18080.00,17940.00,18871.67,18917.00,20276.33,20225.00,20276.33,20225.00,18224.33,18179.00,14312.33,14361.00,12904.67,12894.00,14525.67,14515.00,19167.33,19176.00,18916.33,18897.00,16999.00,17006.00
791,905.73,1701.00,14998.33,15014.00,14906.67,14866.00,13643.00,13642.00,10442.33,10405.00,7829.00,7776.00,12198.67,12180.00,15486.67,15508.00,16714.67,16664.00,16161.67,16129.00,15659.67,15665.00,13649.33,13626.00,10275.67,10242.00,11172.33,11185.00,15611.00,15527.00,17980.33,17881.00,19101.67,19138.00,17463.67,17370.00,13842.67,13786.00,9941.33,9983.00,8252.00,8252.00,10629.33,10581.00,14980.67,14925.00,18170.67,18171.00,18267.33,18338.00,18576.33,18551.00,15291.33,15189.00,12499.33,12561.00,11310.67,11343.00,12704.00,12727.00,12317.67,12301.00,12281.67,12195.00,14294.00,14327.00,17268.33,17135.00,19124.67,19102.00,16063.67,16110.00,14534.67,14492.00,13750.33,13725.00,13248.00,13252.00,13601.67,13611.00,14043.33,14010.00,12740.33,12736.00,11305.33,11297.00,12622.67,12656.00,16940.00,16899.00,16940.00,16899.00,17690.00,17606.00,15209.67,15240.00,12267.33,12165.00,14287.00,14304.00,18037.67,18112.00,18814.33,18762.00,20200.67,20246.00,20200.67,20246.00,18146.00,18150.00,14297.33,14253.00,12873.67,12837.00,14417.33,14363.00,19134.00,19126.00,18830.33,18866.00,16978.00,16985.00
792,905.84,1702.42,14949.67,14895.00,14859.67,14965.00,13626.00,13623.00,10401.33,10447.00,7794.67,7823.00,12162.67,12187.00,15480.67,15438.00,16689.33,16757.00,16119.67,16151.00,15630.67,15664.00,13679.67,13661.00,10257.33,10285.00,11137.67,11183.00,15573.00,15656.00,17931.00,17982.00,19099.67,19071.00,17399.33,17524.00,13798.67,13835.00,9916.67,9894.00,8231.67,8254.00,10588.00,10638.00,14943.33,14961.00,18135.00,18215.00,18282.00,18194.00,18492.00,18564.00,15270.33,15312.00,12450.67,12457.00,11275.00,11248.00,12720.33,12696.00,12269.67,12328.00,12229.67,12284.00,14317.67,14312.00,17203.67,17256.00,19065.67,19096.00,16023.67,16011.00,14522.67,14561.00,13738.33,13801.00,13229.00,13222.00,13575.00,13609.00,13972.67,13985.00,12696.67,12711.00,11294.00,11320.00,12566.33,12554.00,16919.00,16951.00,16919.00,16951.00,17651.33,17725.00,15185.00,15196.00,12225.67,12311.00,14302.33,14268.00,18015.33,18061.00,18730.33,18764.00,20158.33,20131.00,20158.33,20131.00,18093.33,18109.00,14246.67,14278.00,12831.67,12890.00,14361.00,14374.00,19073.67,19100.00,18810.67,18728.00,16952.00,16943.00
793,905.96,1703.84,14892.00,14940.00,14809.67,14748.00,13594.33,13613.00,10380.33,10352.00,7800.33,7785.00,12102.00,12121.00,15443.33,15496.00,16673.67,16647.00,16108.00,16079.00,15579.00,15563.00,13662.00,13752.00,10223.00,10245.00,11097.33,11045.00,15577.33,15536.00,17939.67,17930.00,19044.00,19090.00,17364.67,17304.00,13790.33,13775.00,9872.00,9873.00,8207.00,8189.00,10549.00,10545.00,14946.67,14944.00,18094.67,18019.00,18197.33,18314.00,18436.33,18361.00,15257.00,15310.00,12405.33,12334.00,11233.00,11234.00,12700.67,12738.00,12247.67,12180.00,12175.33,12210.00,14239.33,14314.00,17184.00,17220.00,18989.00,18999.00,15958.33,15950.00,14514.00,14515.00,13701.00,13689.00,13199.33,13213.00,13541.67,13505.00,13911.33,13923.00,12664.33,12643.00,11258.67,11265.00,12533.67,12489.00,16889.33,16907.00,16889.33,16907.00,17653.00,17623.00,15132.67,15119.00,12216.67,12201.00,14270.00,14335.00,17923.00,17873.00,18681.00,18665.00,20106.67,20098.00,20106.67,20098.00,18063.00,18021.00,14220.67,14209.00,12800.67,12768.00,14342.00,14346.00,19030.00,18995.00,18736.67,18838.00,16883.67,16928.00
794,906.08,1705.25,14884.33,14841.00,14710.33,14716.00,13569.00,13547.00,10351.00,10342.00,7765.67,7793.00,12039.00,11998.00,15354.00,15396.00,16587.00,16617.00,16076.33,16094.00,15511.67,15510.00,13643.67,13573.00,10223.67,10139.00,11061.33,11064.00,15516.00,15540.00,17878.67,17907.00,18996.00,18971.00,17259.67,17266.00,13767.67,13761.00,9860.00,9849.00,8192.33,8178.00,10525.67,10464.00,14911.33,14935.00,17998.00,18050.00,18163.33,18084.00,18346.67,18384.00,15216.67,15149.00,12346.00,12425.00,11210.67,11217.00,12700.67,12668.00,12204.67,12235.00,12118.00,12032.00,14145.67,14092.00,17139.67,17076.00,18891.00,18872.00,15921.00,15914.00,14443.67,14466.00,13653.67,13613.00,13169.67,13163.00,13497.00,13511.00,13864.00,13826.00,12634.67,12639.00,11215.00,11191.00,12507.00,12558.00,16826.67,16810.00,16826.67,16810.00,17581.00,17611.00,15089.33,15083.00,12138.00,12138.00,14234.00,14207.00,17840.33,17835.00,18598.00,18614.00,20065.33,20091.00,20065.33,20091.00,18009.67,18059.00,14195.33,14175.00,12762.00,12744.00,14306.00,14306.00,18989.33,18995.00,18708.00,18644.00,16845.00,16780.00
795,906.19,1706.67,14847.67,14872.00,14691.67,14667.00,13520.33,13547.00,10355.33,10359.00,7749.33,7719.00,12019.33,11998.00,15301.67,15170.00,16571.67,16497.00,16033.33,16056.00,15487.00,15462.00,13583.33,13606.00,10190.33,10287.00,11069.33,11075.00,15480.67,15472.00,17853.33,17799.00,18915.00,18927.00,17243.00,17209.00,13757.33,13767.00,9841.67,9858.00,8165.33,8210.00,10537.00,10568.00,14908.33,14855.00,17975.33,17925.00,18084.67,18092.00,18360.67,18295.00,15149.67,15191.00,12334.33,12279.00,11171.67,11181.00,12669.67,12696.00,12213.00,12199.00,12104.00,12112.00,14079.00,14031.00,17079.00,17123.00,18857.00,18802.00,15943.33,15899.00,14392.33,14350.00,13618.33,13659.00,13151.33,13133.00,13500.67,13475.00,13825.33,13843.00,12617.00,12622.00,11170.67,11189.00,12492.00,12474.00,16783.67,16763.00,16783.67,16763.00,17538.67,17509.00,15059.33,15066.00,12093.67,12075.00,14163.67,14160.00,17831.67,17813.00,18558.00,18515.00,20017.33,20007.00,20017.33,20007.00,17991.33,17949.00,14165.00,14202.00,12744.33,12774.00,14273.67,14266.00,18908.33,18978.00,18634.00,18642.00,16804.33,16827.00
796,906.31,1708.09,14804.00,14830.00,14673.33,14692.00,13495.67,13467.00,10323.67,10365.00,7698.00,7736.00,12017.33,12062.00,15258.00,15339.00,16536.67,16601.00,15992.33,15950.00,15463.33,15489.00,13552.33,13571.00,10178.33,10145.00,11047.00,11069.00,15433.33,15430.00,17810.33,17854.00,18847.67,18847.00,17188.00,17254.00,13723.33,13744.00,9823.33,9818.00,8165.33,8108.00,10547.67,10579.00,14915.67,14935.00,17942.33,17951.00,18063.67,18078.00,18263.33,18403.00,15109.33,15109.00,12287.33,12299.00,11144.00,11117.00,12619.00,12645.00,12141.33,12205.00,12137.33,12168.00,14041.67,14114.00,17045.33,17038.00,18831.00,18897.00,15909.67,16017.00,14348.00,14361.00,13564.67,13583.00,13125.00,13158.00,13477.67,13516.00,13826.00,13807.00,12582.33,12590.00,11138.33,11132.00,12468.33,12444.00,16755.33,16778.00,16755.33,16778.00,17494.33,17496.00,15008.00,15029.00,12061.33,12068.00,14118.33,14124.00,17835.00,17847.00,18537.67,18545.00,19931.67,19954.00,19931.67,19954.00,17922.33,17966.00,14125.33,14118.00,12696.67,12715.00,14226.33,14249.00,18837.67,18752.00,18620.67,18616.00,16805.67,16806.00
797,906.43,1709.50,14732.33,14710.00,14631.67,14661.00,13453.67,13473.00,10283.33,10247.00,7710.00,7639.00,12007.00,11992.00,15253.67,15265.00,16511.33,16512.00,15952.00,15971.00,15425.33,15439.00,13537.67,13480.00,10126.33,10103.00,11020.33,10997.00,15410.33,15398.00,17787.00,17778.00,18821.67,18769.00,17144.33,17101.00,13669.67,13659.00,9824.67,9794.00,8139.00,8178.00,10504.67,10496.00,14909.33,14957.00,17899.67,17951.00,18051.67,18021.00,18222.00,18092.00,15053.00,15028.00,12306.67,12284.00,11106.67,11134.00,12566.67,12516.00,12075.33,12020.00,12118.33,12132.00,14035.33,13980.00,17005.67,16975.00,18838.00,18794.00,15893.67,15813.00,14327.67,14333.00,13538.00,13452.00,13101.00,13084.00,13453.33,13442.00,13776.00,13828.00,12554.67,12535.00,11137.67,11094.00,12459.00,12487.00,16709.00,16725.00,16709.00,16725.00,17498.67,17478.00,14960.33,14929.00,12054.67,12041.00,14077.67,14071.00,17779.00,17845.00,18558.00,18553.00,19907.00,19834.00,19907.00,19834.00,17889.00,17852.00,14090.33,14056.00,12629.67,12601.00,14181.33,14164.00,18706.00,18783.00,18550.00,18604.00,16762.00,16784.00
798,906.54,1710.92,14664.67,14657.00,14579.67,14542.00,13425.33,13421.00,10231.33,10238.00,7679.67,7755.00,11976.00,11967.00,15182.00,15157.00,16412.67,16421.00,15891.33,15935.00,15397.33,15348.00,13472.67,13562.00,10080.67,10131.00,10951.33,10995.00,15338.33,15403.00,17708.00,17729.00,18802.67,18849.00,17045.00,17078.00,13586.33,13606.00,9810.67,9862.00,8131.33,8131.00,10462.33,10439.00,14812.33,14836.00,17821.33,17797.00,17982.00,18056.00,18117.67,18171.00,15002.33,15022.00,12269.33,12337.00,11070.00,11069.00,12508.33,12539.00,11996.00,12001.00,12073.00,12055.00,13992.33,14012.00,16934.00,17004.00,18743.00,18823.00,15779.00,15851.00,14246.67,14289.00,13524.67,13579.00,13039.33,13061.00,13403.33,13402.00,13724.67,13693.00,12538.67,12539.00,11125.67,11187.00,12423.33,12446.00,16643.67,16624.00,16643.67,16624.00,17458.00,17522.00,14923.67,14923.00,11992.00,12055.00,14023.33,14038.00,17689.67,17645.00,18501.67,18576.00,19832.33,19933.00,19832.33,19933.00,17831.00,17849.00,14068.33,14097.00,12572.00,12573.00,14128.33,14131.00,18667.33,18583.00,18487.33,18430.00,16690.67,16696.00
799,906.66,1712.33,14660.33,14627.00,14526.00,14536.00,13403.00,13382.00,10208.00,10209.00,7698.00,7645.00,11952.67,11969.00,15141.33,15124.00,16364.67,16305.00,15868.67,15768.00,15375.33,15405.00,13452.00,13376.00,10072.33,10008.00,10914.67,10862.00,15307.33,15214.00,17640.33,17617.00,18799.00,18790.00,16996.67,16956.00,13558.33,13494.00,9810.67,9776.00,8072.33,8085.00,10418.67,10452.00,14712.33,14644.00,17756.33,17716.00,17920.67,17869.00,18114.33,18090.00,14968.00,14957.00,12242.33,12187.00,11043.33,11007.00,12492.33,12470.00,11952.33,11967.00,12016.67,12032.00,13967.00,13985.00,16897.33,16823.00,18701.33,18612.00,15718.33,15673.00,14194.67,14118.00,13502.33,13543.00,12976.00,12973.00,13351.00,13366.00,13670.00,13653.00,12518.33,12542.00,11111.67,11096.00,12363.33,12337.00,16588.00,16582.00,16588.00,16582.00,17414.33,17374.00,14900.67,14919.00,11988.33,11880.00,13977.00,13961.00,17623.00,17579.00,18455.33,18376.00,19752.00,19730.00,19752.00,19730.00,17777.33,17792.00,14046.67,14052.00,12559.33,12542.00,14076.33,14090.00,18650.00,18636.00,18461.33,18428.00,16617.67,16592.00
800,906.77,1713.74,14618.00,14697.00,14487.33,14500.00,13373.33,13406.00,10175.00,10177.00,7636.00,7694.00,11917.33,11922.00,15107.00,15143.00,16333.67,16368.00,15780.67,15903.00,15340.67,15373.00,13383.67,13418.00,10053.67,10078.00,10876.00,10887.00,15242.33,15305.00,17576.33,17575.00,18727.00,18758.00,16954.33,16956.00,13500.67,13575.00,9745.33,9794.00,8016.00,8001.00,10387.67,10365.00,14644.67,14657.00,17705.67,17756.00,17840.67,17837.00,18035.33,18082.00,14926.33,14925.00,12159.67,12203.00,11021.33,11054.00,12485.33,12468.00,11923.33,11889.00,11984.33,11963.00,13963.00,13904.00,16844.00,16865.00,18669.00,18669.00,15668.33,15631.00,14142.67,14177.00,13430.33,13385.00,12926.00,12894.00,13300.67,13285.00,13646.67,13664.00,12476.33,12474.00,11056.67,11052.00,12300.67,12307.00,16537.33,16558.00,16537.33,16558.00,17321.33,17347.00,14861.33,14860.00,11935.00,12030.00,13943.00,13932.00,17599.00,17645.00,18388.67,18414.00,19660.33,19593.00,19660.33,19593.00,17709.33,17691.00,13971.33,13991.00,12560.67,12563.00,14023.33,14008.00,18656.33,18731.00,18406.67,18526.00,16541.67,16565.00
801,906.89,1715.16,14566.00,14530.00,14452.00,14426.00,13329.00,13332.00,10126.33,10139.00,7630.00,7569.00,11882.00,11861.00,15095.00,15054.00,16325.67,16328.00,15780.00,15671.00,15280.67,15244.00,13383.00,13357.00,10061.33,10075.00,10859.67,10879.00,15205.33,15208.00,17560.00,17537.00,18658.00,18633.00,16924.67,16951.00,13468.33,13433.00,9699.33,9666.00,7998.33,7962.00,10355.00,10346.00,14610.00,14633.00,17679.00,17645.00,17804.67,17816.00,17970.67,17934.00,14844.00,14897.00,12175.67,12089.00,11018.00,11003.00,12453.67,12518.00,11912.00,11914.00,11951.33,11958.00,13932.00,14000.00,16819.33,16844.00,18650.00,18726.00,15652.67,15701.00,14118.00,14133.00,13366.33,13363.00,12908.33,12911.00,13275.00,13251.00,13587.33,13623.00,12407.67,12413.00,11032.00,11022.00,12254.67,12258.00,16483.67,16472.00,16483.67,16472.00,17263.00,17243.00,14824.67,14805.00,11926.67,11895.00,13927.67,13936.00,17556.67,17573.00,18354.00,18376.00,19650.33,19658.00,19650.33,19658.00,17628.33,17645.00,13930.00,13871.00,12531.00,12577.00,13975.67,13972.00,18614.00,18602.00,18304.67,18266.00,16512.67,16468.00
802,907.01,1716.57,14496.33,14471.00,14417.00,14430.00,13265.33,13249.00,10099.00,10063.00,7602.00,7627.00,11860.33,11863.00,15052.67,15088.00,16280.00,16281.00,15699.67,15766.00,15220.67,15225.00,13330.33,13374.00,10042.33,10031.00,10835.67,10813.00,15157.00,15103.00,17529.00,17568.00,18586.00,18583.00,16876.00,16867.00,13404.33,13397.00,9660.67,9638.00,8001.67,8032.00,10326.00,10354.00,14564.67,14540.00,17629.00,17636.00,17752.33,17761.00,17932.67,17896.00,14799.00,14710.00,12142.67,12235.00,10992.67,10997.00,12411.33,12375.00,11913.33,11933.00,11956.00,11933.00,13881.33,13892.00,16771.33,16749.00,18565.67,18555.00,15680.67,15626.00,14077.00,14044.00,13340.67,13351.00,12876.67,12920.00,13224.33,13289.00,13532.33,13475.00,12384.33,12336.00,10982.00,11022.00,12209.00,12199.00,16435.33,16421.00,16435.33,16421.00,17237.67,17199.00,14763.33,14809.00,11824.67,11855.00,13911.33,13915.00,17537.33,17452.00,18301.00,18272.00,19649.00,19700.00,19649.00,19700.00,17578.33,17549.00,13872.33,13928.00,12466.67,12453.00,13981.33,13947.00,18538.33,18509.00,18225.67,18122.00,16456.33,16505.00
803,907.12,1717.98,14483.00,14488.00,14379.67,14395.00,13224.33,13215.00,10098.33,10095.00,7607.00,7610.00,11853.33,11857.00,15059.00,15016.00,16231.33,16231.00,15693.33,15662.00,15182.00,15193.00,13297.33,13260.00,10022.67,10021.00,10813.00,10815.00,15118.33,15160.00,17522.00,17482.00,18560.00,18542.00,16827.67,16810.00,13395.33,13383.00,9643.67,9678.00,8017.33,8011.00,10280.33,10278.00,14519.00,14521.00,17591.67,17606.00,17699.33,17680.00,17911.00,17968.00,14751.33,14790.00,12125.33,12104.00,10972.33,10978.00,12351.00,12341.00,11902.00,11893.00,11944.00,11977.00,13799.33,13752.00,16707.00,16721.00,18492.00,18416.00,15599.33,15715.00,14035.33,14054.00,13318.33,13308.00,12839.33,12799.00,13213.33,13133.00,13480.33,13499.00,12363.67,12404.00,10946.00,10902.00,12171.00,12170.00,16384.67,16413.00,16384.67,16413.00,17206.67,17271.00,14761.00,14676.00,11799.33,11724.00,13881.00,13883.00,17479.33,17587.00,18257.33,18255.00,19611.00,19589.00,19611.00,19589.00,17520.33,17541.00,13847.67,13818.00,12433.67,12370.00,13963.00,14025.00,18456.00,18504.00,18194.67,18289.00,16442.67,16396.00
804,907.24,1719.38,14450.33,14490.00,14335.33,14314.00,13209.00,13209.00,10099.00,10137.00,7586.33,7584.00,11802.67,11840.00,15011.00,15073.00,16195.67,16182.00,15658.67,15652.00,15134.00,15128.00,13242.33,13258.00,10010.00,10016.00,10780.67,10811.00,15121.67,15092.00,17463.67,17516.00,18485.33,18555.00,16813.67,16806.00,13363.00,13406.00,9631.67,9615.00,7980.67,8009.00,10234.00,10209.00,14498.00,14496.00,17530.33,17533.00,17660.33,17657.00,17892.67,17869.00,14754.67,14754.00,12052.67,12037.00,10947.67,10942.00,12343.00,12337.00,11878.00,11880.00,11880.00,11922.00,13764.67,13754.00,16659.00,16651.00,18490.00,18505.00,15556.67,15457.00,14013.33,14008.00,13269.00,13296.00,12818.00,12799.00,13155.67,13218.00,13477.67,13467.00,12335.00,12351.00,10906.67,10914.00,12159.00,12144.00,16344.00,16320.00,16344.00,16320.00,17149.67,17150.00,14714.33,14798.00,11787.33,11819.00,13841.67,13845.00,17449.00,17399.00,18192.00,18245.00,19535.00,19544.00,19535.00,19544.00,17498.00,17471.00,13805.33,13797.00,12401.00,12478.00,13937.67,13917.00,18416.33,18355.00,18254.67,18173.00,16397.00,16427.00
805,907.35,1720.79,14419.33,14373.00,14285.33,14297.00,13209.00,13203.00,10102.33,10065.00,7557.33,7565.00,11772.33,11711.00,14981.33,14944.00,16147.67,16174.00,15654.00,15662.00,15081.33,15081.00,13234.67,13209.00,9983.67,9993.00,10745.33,10716.00,15120.00,15113.00,17408.67,17393.00,18430.00,18359.00,16777.67,16825.00,13317.00,13300.00,9605.00,9602.00,7939.67,7922.00,10203.67,10215.00,14472.00,14477.00,17482.00,17452.00,17608.33,17644.00,17832.67,17841.00,14742.00,14720.00,12023.00,12017.00,10918.00,10923.00,12300.67,12351.00,11848.33,11861.00,11827.33,11741.00,13753.33,13788.00,16630.67,16605.00,18439.33,18549.00,15494.67,15498.00,13956.33,13978.00,13233.33,13203.00,12819.33,12856.00,13175.33,13116.00,13474.67,13467.00,12279.33,12250.00,10908.00,10904.00,12132.67,12163.00,16309.33,16299.00,16309.33,16299.00,17082.00,17028.00,14703.00,14669.00,11809.00,11819.00,13808.00,13797.00,17363.33,17361.00,18167.33,18076.00,19494.00,19472.00,19494.00,19472.00,17512.67,17482.00,13805.33,13801.00,12380.67,12355.00,13888.33,13871.00,18395.33,18390.00,18217.33,18302.00,16363.00,16368.00
806,907.47,1722.20,14430.67,14395.00,14268.67,14245.00,13188.67,13215.00,10065.00,10105.00,7549.00,7523.00,11732.33,11766.00,14923.67,14927.00,16109.67,16087.00,15630.67,15648.00,15072.67,15035.00,13205.67,13237.00,9954.33,9942.00,10700.33,10709.00,15084.67,15155.00,17354.33,17317.00,18362.33,18376.00,16772.67,16702.00,13276.00,13245.00,9595.00,9598.00,7894.67,7888.00,10221.00,10187.00,14460.00,14443.00,17465.67,17461.00,17563.33,17524.00,17818.33,17788.00,14705.33,14752.00,12025.00,12015.00,10867.33,10889.00,12265.33,12214.00,11833.00,11804.00,11790.00,11819.00,13758.33,13718.00,16603.33,16636.00,18394.00,18264.00,15509.67,15529.00,13936.67,13883.00,13149.33,13201.00,12777.33,12803.00,13138.67,13192.00,13443.67,13490.00,12249.00,12237.00,10893.33,10906.00,12140.33,12091.00,16286.00,16309.00,16286.00,16309.00,17021.33,17068.00,14665.00,14642.00,11789.33,11789.00,13770.00,13782.00,17332.33,17330.00,18127.00,18181.00,19446.67,19466.00,19446.67,19466.00,17476.67,17585.00,13777.00,13818.00,12328.67,12309.00,13885.00,13877.00,18402.33,18441.00,18188.33,18177.00,16322.33,16294.00
807,907.59,1723.60,14403.33,14524.00,14242.00,14264.00,13151.33,13148.00,10078.33,10025.00,7511.67,7559.00,11728.67,11720.00,14858.33,14900.00,16059.00,16068.00,15578.00,15582.00,15020.00,15102.00,13221.33,13171.00,9958.00,9928.00,10678.33,10676.00,15041.67,14986.00,17324.67,17353.00,18361.67,18352.00,16732.33,16791.00,13232.33,13283.00,9592.33,9585.00,7885.00,7874.00,10213.33,10261.00,14455.67,14460.00,17432.00,17484.00,17531.67,17522.00,17751.33,17826.00,14679.33,14644.00,12000.67,12043.00,10840.67,10790.00,12257.00,12231.00,11823.33,11834.00,11787.67,11810.00,13716.00,13769.00,16587.00,16569.00,18294.67,18369.00,15477.00,15502.00,13926.33,13949.00,13136.67,13044.00,12734.33,12673.00,13095.00,13108.00,13433.67,13374.00,12246.67,12260.00,10902.33,10870.00,12110.67,12167.00,16264.00,16250.00,16264.00,16250.00,17017.67,16968.00,14665.67,14684.00,11761.00,11760.00,13767.00,13731.00,17321.33,17306.00,18126.67,18124.00,19384.00,19402.00,19384.00,19402.00,17462.33,17363.00,13746.67,13712.00,12322.67,12322.00,13840.33,13907.00,18370.67,18376.00,18103.00,18086.00,16315.33,16305.00
808,907.70,1725.01,14375.67,14291.00,14216.33,14217.00,13133.33,13091.00,10039.67,10105.00,7520.67,7453.00,11707.67,11700.00,14806.33,14748.00,15985.00,16022.00,15539.67,15504.00,14996.00,14923.00,13168.33,13256.00,9937.00,10004.00,10662.33,10650.00,14955.00,14984.00,17314.67,17304.00,18314.33,18357.00,16681.67,16704.00,13218.33,13169.00,9570.67,9594.00,7876.00,7893.00,10204.33,10192.00,14445.33,14464.00,17391.67,17351.00,17511.33,17549.00,17683.00,17640.00,14616.67,14642.00,11988.67,11944.00,10820.33,10843.00,12241.33,12326.00,11798.67,11832.00,11761.67,11734.00,13648.00,13661.00,16508.33,16556.00,18272.00,18251.00,15409.33,15400.00,13940.67,13947.00,13100.00,13165.00,12681.00,12727.00,13042.33,12985.00,13413.33,13437.00,12207.33,12243.00,10873.33,10931.00,12112.33,12074.00,16205.67,16233.00,16205.67,16233.00,16957.00,17017.00,14643.67,14671.00,11728.67,11734.00,13736.67,13788.00,17315.67,17328.00,18054.33,18075.00,19337.33,19284.00,19337.33,19284.00,17370.00,17439.00,13712.00,13710.00,12300.00,12337.00,13813.00,13737.00,18303.00,18295.00,18039.00,18046.00,16269.67,16347.00
