ENLIGHTEN Version,3.2.6
Measurement ID,,,20221201-172225-540274-WP-00643,,20221201-172229-507949-WP-00643,,20221201-172230-539213-WP-00643,,20221201-172231-396253-WP-00643,,20221201-172232-292268-WP-00643,,20221201-172233-139953-WP-00643,,20221201-172234-356262-WP-00643,,20221201-172235-267829-WP-00643,,20221201-172236-268166-WP-00643,,20221201-172237-227801-WP-00643,,20221201-172238-531682-WP-00643,,20221201-172239-612194-WP-00643,,20221201-172240-620328-WP-00643,,20221201-172244-659680-WP-00643,,20221201-172246-004138-WP-00643,,20221201-172247-092743-WP-00643,,20221201-172247-883144-WP-00643,,20221201-172249-051160-WP-00643,,20221201-172250-133531-WP-00643,,20221201-172251-300319-WP-00643,,20221201-172252-427883-WP-00643,,20221201-172253-516066-WP-00643,,20221201-172254-388870-WP-00643,,20221201-172255-492895-WP-00643,,20221201-172256-372676-WP-00643,,20221201-172257-612126-WP-00643,,20221201-172258-371865-WP-00643,,20221201-172259-076426-WP-00643,,20221201-172300-188292-WP-00643,,20221201-172301-155066-WP-00643,,20221201-172303-164133-WP-00643,,20221201-172304-515968-WP-00643,,20221201-172305-699779-WP-00643,,20221201-172306-828090-WP-00643,,20221201-172307-828109-WP-00643,,20221201-172309-060137-WP-00643,,20221201-172310-675753-WP-00643,,20221201-172311-932129-WP-00643,,20221201-172313-676089-WP-00643,,20221201-172314-684596-WP-00643,,20221201-172316-139048-WP-00643,,20221201-172317-876131-WP-00643,,20221201-172318-963915-WP-00643,,20221201-172320-051707-WP-00643,,20221201-172321-276280-WP-00643,,20221201-172324-603710-WP-00643,,20221201-172325-964330-WP-00643,,20221201-172327-571826-WP-00643,,20221201-172328-756947-WP-00643,,20221201-172330-076029-WP-00643,,20221201-172331-019986-WP-00643,,20221201-172332-499738-WP-00643,,20221201-172333-643699-WP-00643,,20221201-172334-562961-WP-00643,,20221201-172335-780129-WP-00643,,20221201-172336-988003-WP-00643,,20221201-172338-169756-WP-00643,,20221201-172339-331693-WP-00643,,20221201-172340-291910-WP-00643,,20221201-172341-251753-WP-00643,
781,904.56,1686.74,15215.33,15164.00,9698.00,9744.00,9866.67,9816.00,9866.67,9816.00,8884.33,8909.00,11395.33,11422.00,19886.00,19829.00,15914.00,16030.00,12886.67,12886.00,12643.67,12668.00,11161.67,11166.00,10077.67,10092.00,14797.33,14781.00,16341.67,16387.00,20384.33,20434.00,22078.67,22133.00,22391.00,22331.00,20964.67,21004.00,13120.00,13135.00,12060.33,12032.00,9189.00,9205.00,7883.33,7878.00,20585.00,20537.00,22002.33,22124.00,16632.33,16689.00,11096.33,11102.00,11613.67,11643.00,11613.67,11643.00,16792.33,16725.00,17626.33,17619.00,18519.67,18598.00,10905.33,10887.00,7588.33,7584.00,13740.33,13807.00,17300.67,17402.00,19483.00,19386.00,21989.00,21983.00,21825.00,21930.00,17314.00,17332.00,13837.67,13839.00,9182.00,9220.00,9953.67,9989.00,11889.67,11963.00,15431.33,15402.00,21417.33,21402.00,22646.33,22652.00,22095.33,22082.00,22759.00,22788.00,22365.00,22481.00,21790.67,21814.00,21472.67,21513.00,24626.67,24700.00,23415.33,23422.00,21021.67,21137.00,19915.67,19880.00,19160.00,19064.00,14992.67,15073.00,11357.67,11384.00,11357.67,11384.00,10541.00,10566.00
782,904.68,1688.17,15163.67,15206.00,9689.67,9657.00,9813.00,9854.00,9813.00,9854.00,8869.67,8877.00,11359.67,11362.00,19864.33,19831.00,15904.67,15836.00,12881.00,12926.00,12577.33,12580.00,11159.67,11160.00,10056.33,10025.00,14753.67,14754.00,16345.67,16339.00,20362.33,20281.00,22046.00,22006.00,22360.00,22409.00,20934.67,20863.00,13081.67,13085.00,12056.67,12074.00,9208.67,9182.00,7887.67,7869.00,20510.33,20579.00,21961.33,21881.00,16589.33,16567.00,11057.67,11047.00,11622.67,11639.00,11622.67,11639.00,16819.67,16806.00,17575.67,17575.00,18511.00,18399.00,10920.67,10923.00,7585.67,7582.00,13746.00,13702.00,17295.00,17177.00,19449.33,19591.00,21946.00,21936.00,21827.67,21708.00,17312.67,17289.00,13836.00,13820.00,9168.00,9140.00,9957.67,9923.00,11891.67,11815.00,15396.33,15458.00,21370.67,21402.00,22590.67,22561.00,22073.00,22040.00,22744.00,22741.00,22387.00,22304.00,21758.33,21797.00,21447.00,21370.00,24609.67,24588.00,23388.67,23375.00,21019.67,20996.00,19892.00,19924.00,19076.00,19138.00,14991.33,14925.00,11337.67,11305.00,11337.67,11305.00,10506.00,10496.00
783,904.79,1689.60,15153.00,15121.00,9686.67,9668.00,9820.67,9769.00,9820.67,9769.00,8807.67,8823.00,11358.00,11295.00,19874.33,19933.00,15842.67,15848.00,12849.33,12831.00,12518.33,12484.00,11175.67,11153.00,10024.67,10052.00,14760.00,14726.00,16289.33,16311.00,20341.67,20372.00,22024.67,21999.00,22377.67,22340.00,20894.00,20937.00,13069.67,13025.00,12063.00,12064.00,9178.33,9239.00,7896.00,7916.00,20478.67,20415.00,21827.00,21879.00,16528.33,16512.00,11036.67,11024.00,11636.33,11586.00,11636.33,11586.00,16828.33,16928.00,17527.67,17533.00,18471.33,18536.00,10913.67,10952.00,7599.00,7591.00,13694.00,13729.00,17239.33,17306.00,19445.00,19371.00,21901.33,21919.00,21767.00,21845.00,17260.33,17317.00,13819.00,13849.00,9161.00,9144.00,9938.67,9961.00,11864.00,11897.00,15388.00,15329.00,21361.33,21308.00,22532.33,22559.00,22088.33,22097.00,22705.00,22703.00,22289.00,22376.00,21732.00,21664.00,21443.67,21458.00,24549.67,24541.00,23367.33,23369.00,20939.33,20926.00,19863.67,19872.00,19075.33,19026.00,14966.67,14976.00,11305.67,11324.00,11305.67,11324.00,10474.33,10456.00
784,904.91,1691.02,15095.33,15132.00,9680.33,9735.00,9781.67,9839.00,9781.67,9839.00,8765.67,8723.00,11330.67,11417.00,19833.00,19859.00,15800.33,15844.00,12760.67,12791.00,12464.67,12491.00,11156.33,11214.00,10024.00,9997.00,14741.67,14800.00,16245.00,16218.00,20322.00,20372.00,21981.00,22069.00,22316.33,22384.00,20875.67,20882.00,13038.33,13099.00,12032.00,12051.00,9177.00,9114.00,7860.33,7903.00,20409.67,20442.00,21775.00,21721.00,16518.33,16506.00,11014.33,11039.00,11597.67,11684.00,11597.67,11684.00,16812.67,16751.00,17498.00,17475.00,18441.00,18479.00,10875.67,10866.00,7571.00,7624.00,13668.67,13651.00,17265.00,17235.00,19340.00,19373.00,21862.67,21849.00,21712.00,21748.00,17215.33,17175.00,13816.67,13788.00,9155.33,9199.00,9915.00,9932.00,11858.33,11880.00,15331.33,15377.00,21321.67,21374.00,22467.67,22477.00,22050.33,22128.00,22647.33,22671.00,22267.67,22187.00,21731.00,21735.00,21365.33,21503.00,24516.00,24520.00,23326.67,23358.00,20888.67,20896.00,19786.33,19795.00,19026.00,19062.00,14964.67,14999.00,11266.33,11288.00,11266.33,11288.00,10470.67,10471.00
785,905.03,1692.45,15070.00,15033.00,9666.00,9638.00,9778.33,9737.00,9778.33,9737.00,8746.67,8751.00,11320.00,11280.00,19749.00,19707.00,15778.67,15709.00,12714.33,12660.00,12479.67,12419.00,11134.00,11102.00,9996.00,10023.00,14705.33,14699.00,16230.33,16206.00,20302.33,20222.00,21934.67,21875.00,22274.00,22225.00,20798.00,20808.00,13031.33,12991.00,12014.33,11981.00,9129.00,9178.00,7823.00,7762.00,20369.33,20372.00,21727.67,21725.00,16471.00,16537.00,11007.33,10980.00,11564.67,11523.00,11564.67,11523.00,16724.00,16759.00,17441.33,17486.00,18387.67,18308.00,10852.00,10809.00,7549.00,7498.00,13606.00,13626.00,17216.67,17254.00,19304.67,19276.00,21838.67,21820.00,21637.33,21543.00,17146.33,17154.00,13800.00,13813.00,9132.00,9123.00,9877.00,9852.00,11818.00,11798.00,15324.00,15288.00,21295.00,21283.00,22413.67,22367.00,22003.67,21926.00,22588.33,22568.00,22176.00,22240.00,21716.00,21794.00,21305.00,21135.00,24452.00,24487.00,23275.00,23253.00,20852.67,20844.00,19746.67,19692.00,18991.67,18990.00,14914.00,14919.00,11253.00,11187.00,11253.00,11187.00,10467.00,10485.00
786,905.14,1693.88,15016.67,15045.00,9604.67,9625.00,9728.33,9759.00,9728.33,9759.00,8738.33,8766.00,11248.33,11263.00,19700.33,19681.00,15743.67,15783.00,12680.33,12692.00,12445.00,12529.00,11063.00,11086.00,9982.00,9968.00,14623.00,14617.00,16215.00,16267.00,20208.67,20313.00,21832.00,21860.00,22215.67,22213.00,20772.67,20704.00,12941.33,13004.00,11932.67,12011.00,9127.67,9095.00,7768.33,7804.00,20276.33,20294.00,21709.33,21737.00,16448.33,16370.00,10953.67,11003.00,11499.67,11487.00,11499.67,11487.00,16685.00,16662.00,17406.33,17363.00,18332.67,18376.00,10812.67,10881.00,7471.00,7525.00,13573.67,13541.00,17161.00,17161.00,19261.67,19265.00,21817.67,21847.00,21512.00,21621.00,17098.00,17110.00,13758.33,13799.00,9075.67,9074.00,9831.33,9847.00,11754.00,11776.00,15265.67,15307.00,21177.33,21228.00,22363.67,22397.00,21893.33,21957.00,22498.33,22526.00,22136.67,22101.00,21654.00,21619.00,21160.67,21277.00,24381.00,24349.00,23261.00,23214.00,20819.67,20818.00,19721.33,19753.00,18933.33,18923.00,14833.00,14824.00,11214.33,11284.00,11214.33,11284.00,10451.33,10445.00
787,905.26,1695.30,14982.00,14972.00,9594.00,9551.00,9715.67,9689.00,9715.67,9689.00,8710.67,8698.00,11235.67,11202.00,19670.67,19713.00,15729.67,15739.00,12655.67,12689.00,12440.67,12387.00,11019.33,11001.00,9953.67,9955.00,14602.00,14553.00,16171.00,16172.00,20179.33,20091.00,21785.33,21761.00,22132.00,22209.00,20679.00,20806.00,12906.33,12829.00,11916.67,11806.00,9081.67,9110.00,7773.33,7739.00,20194.67,20163.00,21616.33,21666.00,16385.00,16438.00,10957.33,10878.00,11463.00,11489.00,11463.00,11489.00,16634.33,16634.00,17350.67,17370.00,18308.00,18314.00,10785.00,10748.00,7447.67,7390.00,13547.33,13554.00,17087.67,17068.00,19188.33,19244.00,21743.00,21786.00,21472.00,21372.00,17057.33,17030.00,13692.33,13663.00,9072.00,9030.00,9812.33,9795.00,11678.00,11688.00,15224.33,15202.00,21091.33,21021.00,22364.33,22327.00,21871.33,21797.00,22451.00,22401.00,22039.67,22069.00,21536.00,21549.00,21148.67,21070.00,24292.00,24307.00,23213.67,23316.00,20729.33,20797.00,19708.67,19719.00,18884.33,18887.00,14744.67,14756.00,11197.33,11172.00,11197.33,11172.00,10402.33,10424.00
788,905.38,1696.73,14932.67,14929.00,9557.00,9606.00,9700.67,9699.00,9700.67,9699.00,8685.67,8668.00,11212.33,11242.00,19644.00,19618.00,15678.33,15667.00,12643.00,12586.00,12375.67,12406.00,10978.33,10971.00,9924.67,9938.00,14608.00,14636.00,16119.33,16074.00,20090.67,20134.00,21710.00,21735.00,22006.00,21974.00,20624.67,20527.00,12884.00,12886.00,11859.67,11933.00,9064.00,9040.00,7746.67,7777.00,20137.00,20127.00,21494.00,21446.00,16375.33,16347.00,10908.67,10991.00,11456.00,11413.00,11456.00,11413.00,16608.33,16607.00,17327.67,17319.00,18247.33,18234.00,10711.00,10726.00,7420.33,7428.00,13505.00,13547.00,17061.33,17034.00,19184.33,19056.00,21700.67,21596.00,21408.00,21423.00,16996.67,17032.00,13616.00,13615.00,9063.67,9112.00,9778.67,9795.00,11608.33,11570.00,15156.00,15164.00,21015.33,21025.00,22315.00,22369.00,21813.67,21860.00,22363.00,22426.00,21995.33,21949.00,21451.67,21440.00,21081.00,21099.00,24269.67,24220.00,23164.67,23111.00,20648.33,20573.00,19626.33,19654.00,18845.00,18843.00,14729.67,14654.00,11157.33,11136.00,11157.33,11136.00,10363.67,10338.00
789,905.49,1698.15,14878.33,14897.00,9539.00,9514.00,9674.67,9714.00,9674.67,9714.00,8680.00,8691.00,11178.33,11193.00,19566.00,19601.00,15609.67,15629.00,12605.67,12654.00,12320.67,12334.00,10958.00,10963.00,9895.00,9881.00,14580.67,14635.00,16050.33,16112.00,20036.67,20047.00,21648.00,21634.00,21914.33,21835.00,20483.67,20541.00,12874.67,12937.00,11853.33,11840.00,9042.00,9042.00,7718.33,7724.00,20130.67,20121.00,21414.33,21370.00,16291.67,16341.00,10901.00,10857.00,11414.33,11466.00,11414.33,11466.00,16525.33,16584.00,17282.67,17294.00,18165.00,18194.00,10708.67,10659.00,7423.67,7443.00,13442.00,13414.00,16990.67,17082.00,19108.33,19253.00,21599.33,21720.00,21429.00,21429.00,16940.33,16928.00,13574.67,13570.00,9045.33,9049.00,9763.67,9746.00,11570.33,11567.00,15116.67,15102.00,20956.33,21000.00,22227.67,22249.00,21767.67,21784.00,22277.00,22262.00,21910.33,21968.00,21373.67,21366.00,21067.00,21074.00,24208.33,24282.00,22975.33,23067.00,20563.33,20575.00,19504.67,19506.00,18798.67,18805.00,14698.67,14779.00,11109.67,11164.00,11109.67,11164.00,10314.33,10329.00
790,905.61,1699.57,14814.33,14809.00,9485.00,9497.00,9650.00,9611.00,9650.00,9611.00,8663.00,8681.00,11136.67,11100.00,19537.00,19479.00,15582.00,15533.00,12571.00,12577.00,12263.00,12222.00,10950.33,10940.00,9848.00,9866.00,14482.67,14471.00,16012.33,15965.00,19925.33,19929.00,21598.67,21575.00,21860.00,21934.00,20442.00,20383.00,12846.33,12801.00,11794.67,11787.00,9041.33,9044.00,7666.00,7654.00,20094.67,20144.00,21358.67,21427.00,16220.00,16187.00,10857.00,10855.00,11383.33,11364.00,11383.33,11364.00,16462.67,16385.00,17249.67,17235.00,18103.67,18067.00,10696.67,10741.00,7399.00,7400.00,13366.67,13365.00,16957.67,16856.00,19074.33,19016.00,21516.33,21482.00,21395.67,21435.00,16867.00,16861.00,13545.00,13539.00,8989.00,8975.00,9716.33,9750.00,11571.67,11574.00,15074.33,15084.00,20898.67,20844.00,22119.33,22065.00,21691.00,21659.00,22198.33,22143.00,21833.33,21814.00,21317.33,21315.00,20953.67,21028.00,24128.67,24123.00,22876.00,22748.00,20556.33,20542.00,19442.67,19354.00,18683.00,18748.00,14686.00,14663.00,11062.67,11029.00,11062.67,11029.00,10281.67,10276.00
791,905.73,1701.00,14757.33,14737.00,9438.33,9444.00,9608.33,9625.00,9608.33,9625.00,8628.00,8617.00,11100.33,11117.00,19489.33,19531.00,15553.00,15584.00,12535.67,12482.00,12247.00,12233.00,10950.33,10948.00,9819.00,9797.00,14406.00,14342.00,15950.00,15960.00,19833.67,19800.00,21546.67,21587.00,21905.67,21811.00,20357.67,20402.00,12812.33,12801.00,11749.00,11757.00,9037.33,9038.00,7639.00,7620.00,20041.00,20019.00,21336.00,21279.00,16126.33,16132.00,10814.00,10859.00,11320.00,11320.00,11320.00,11320.00,16395.00,16419.00,17158.00,17220.00,18008.00,18050.00,10691.00,10690.00,7377.67,7354.00,13356.33,13321.00,16883.00,16935.00,18966.33,18954.00,21357.33,21347.00,21347.67,21323.00,16861.33,16812.00,13529.00,13526.00,8963.33,8943.00,9705.67,9653.00,11539.33,11574.00,15049.67,15037.00,20865.00,20852.00,22036.00,22044.00,21594.33,21630.00,22168.67,22190.00,21786.00,21718.00,21238.33,21271.00,20891.67,20759.00,23993.33,23981.00,22808.33,22813.00,20514.00,20552.00,19395.67,19468.00,18647.67,18496.00,14629.00,14616.00,11014.67,10995.00,11014.67,10995.00,10253.67,10240.00
792,905.84,1702.42,14739.67,14726.00,9399.33,9374.00,9590.67,9589.00,9590.67,9589.00,8563.33,8586.00,11055.33,11084.00,19407.67,19458.00,15530.67,15542.00,12514.00,12548.00,12249.33,12286.00,10924.33,10963.00,9777.67,9794.00,14369.33,14405.00,15924.67,15925.00,19766.00,19772.00,21487.33,21478.00,21814.00,21972.00,20355.67,20288.00,12778.00,12835.00,11731.33,11703.00,9004.33,9030.00,7640.33,7643.00,19955.67,19960.00,21281.00,21302.00,16093.67,16060.00,10766.33,10728.00,11285.67,11276.00,11285.67,11276.00,16384.33,16381.00,17079.67,17019.00,17971.33,17907.00,10642.33,10642.00,7365.00,7379.00,13342.33,13383.00,16838.67,16858.00,18917.67,18929.00,21313.00,21243.00,21269.00,21285.00,16836.67,16911.00,13513.33,13522.00,8945.00,8972.00,9669.00,9714.00,11516.67,11470.00,14963.00,15028.00,20848.00,20899.00,21982.33,21999.00,21577.33,21494.00,22138.33,22173.00,21742.00,21826.00,21161.33,21129.00,20802.00,20888.00,23936.33,23876.00,22773.67,22864.00,20411.67,20448.00,19407.67,19365.00,18587.67,18699.00,14579.67,14608.00,10990.00,11020.00,10990.00,11020.00,10220.00,10245.00
793,905.96,1703.84,14730.67,14756.00,9372.33,9380.00,9553.67,9558.00,9553.67,9558.00,8543.00,8487.00,11009.67,10965.00,19318.33,19234.00,15417.33,15466.00,12481.67,12512.00,12229.67,12229.00,10887.00,10862.00,9779.00,9742.00,14363.00,14361.00,15843.00,15889.00,19725.00,19726.00,21394.33,21397.00,21756.33,21659.00,20308.33,20377.00,12750.67,12698.00,11702.00,11734.00,8940.33,8945.00,7636.00,7658.00,19862.33,19888.00,21250.00,21262.00,16074.67,16089.00,10727.00,10712.00,11253.33,11261.00,11253.33,11261.00,16333.67,16353.00,16983.00,17000.00,17920.00,17957.00,10589.67,10595.00,7353.67,7362.00,13320.00,13323.00,16776.67,16723.00,18877.00,18870.00,21220.67,21349.00,21155.67,21199.00,16793.67,16787.00,13455.00,13492.00,8926.00,8920.00,9644.33,9640.00,11482.67,11506.00,14933.33,14824.00,20763.67,20793.00,21923.00,21904.00,21528.67,21608.00,22060.00,22052.00,21669.00,21682.00,21040.67,21084.00,20788.67,20759.00,23859.00,23952.00,22697.67,22644.00,20318.00,20235.00,19333.00,19390.00,18572.00,18568.00,14521.33,14515.00,10966.00,10955.00,10966.00,10955.00,10175.67,10175.00
794,906.08,1705.25,14686.33,14710.00,9381.67,9363.00,9525.67,9514.00,9525.67,9514.00,8497.33,8556.00,10957.33,10980.00,19284.33,19263.00,15368.67,15244.00,12423.00,12385.00,12193.00,12174.00,10825.00,10836.00,9756.67,9801.00,14318.00,14323.00,15782.33,15715.00,19626.33,19677.00,21342.67,21308.00,21645.67,21638.00,20273.00,20260.00,12684.33,12719.00,11650.33,11669.00,8895.67,8846.00,7627.67,7607.00,19794.67,19739.00,21215.67,21186.00,16059.67,16075.00,10720.00,10741.00,11244.00,11223.00,11244.00,11223.00,16287.67,16267.00,16961.33,16930.00,17918.33,17896.00,10550.33,10532.00,7313.00,7320.00,13259.33,13254.00,16704.33,16749.00,18839.67,18832.00,21176.33,21070.00,21055.00,20983.00,16697.33,16683.00,13409.33,13351.00,8887.33,8886.00,9599.33,9579.00,11464.33,11472.00,14872.33,14948.00,20679.67,20599.00,21862.67,21866.00,21475.33,21484.00,22022.00,21955.00,21579.00,21499.00,20969.33,20909.00,20716.00,20719.00,23792.00,23749.00,22600.33,22585.00,20261.67,20271.00,19277.00,19244.00,18455.00,18449.00,14455.00,14441.00,10914.67,10923.00,10914.67,10923.00,10122.00,10107.00
795,906.19,1706.67,14623.67,14593.00,9352.33,9402.00,9509.33,9505.00,9509.33,9505.00,8514.00,8449.00,10937.67,10927.00,19250.33,19356.00,15289.00,15396.00,12356.00,12372.00,12166.00,12176.00,10792.33,10777.00,9735.33,9727.00,14299.00,14270.00,15698.33,15743.00,19578.33,19476.00,21304.00,21323.00,21602.00,21640.00,20180.67,20182.00,12675.00,12636.00,11611.67,11548.00,8859.67,8896.00,7601.00,7618.00,19730.00,19757.00,21137.33,21199.00,16019.00,16015.00,10691.00,10707.00,11190.33,11248.00,11190.33,11248.00,16254.00,16243.00,16914.67,16954.00,17878.33,17902.00,10516.67,10524.00,7289.00,7257.00,13222.67,13201.00,16675.33,16641.00,18771.33,18817.00,21115.67,21110.00,20983.00,20983.00,16679.00,16622.00,13348.33,13385.00,8852.00,8856.00,9581.67,9579.00,11418.67,11415.00,14851.67,14845.00,20594.33,20647.00,21803.00,21818.00,21358.00,21334.00,21941.67,22059.00,21470.67,21556.00,20918.00,20915.00,20642.00,20670.00,23726.33,23675.00,22556.00,22572.00,20253.33,20279.00,19184.67,19197.00,18407.00,18348.00,14425.33,14409.00,10887.00,10866.00,10887.00,10866.00,10122.67,10084.00
796,906.31,1708.09,14548.67,14568.00,9303.33,9292.00,9497.33,9509.00,9497.33,9509.00,8500.00,8537.00,10907.33,10906.00,19227.67,19132.00,15302.33,15227.00,12319.33,12311.00,12138.33,12148.00,10743.00,10764.00,9691.00,9678.00,14255.33,14304.00,15697.67,15637.00,19560.67,19582.00,21250.00,21281.00,21548.33,21528.00,20085.67,20100.00,12617.33,12670.00,11563.00,11618.00,8880.00,8837.00,7587.67,7578.00,19705.00,19694.00,21078.00,21027.00,15941.33,15967.00,10648.67,10625.00,11167.67,11100.00,11167.67,11100.00,16182.00,16252.00,16866.33,16860.00,17793.00,17837.00,10473.00,10494.00,7273.00,7290.00,13184.67,13213.00,16625.00,16636.00,18724.00,18665.00,21121.33,21167.00,20979.67,20983.00,16624.00,16732.00,13298.33,13309.00,8801.33,8814.00,9558.33,9587.00,11387.00,11369.00,14796.00,14762.00,20537.00,20537.00,21756.00,21725.00,21315.00,21256.00,21937.33,21811.00,21479.00,21357.00,20895.67,20930.00,20561.00,20537.00,23729.00,23755.00,22532.67,22511.00,20193.33,20210.00,19140.33,19113.00,18353.00,18424.00,14389.33,14426.00,10861.00,10872.00,10861.00,10872.00,10111.33,10177.00
797,906.43,1709.50,14494.33,14485.00,9268.67,9216.00,9472.00,9478.00,9472.00,9478.00,8507.00,8514.00,10889.00,10889.00,19155.00,19195.00,15250.33,15284.00,12274.33,12275.00,12098.33,12091.00,10716.33,10688.00,9681.00,9668.00,14210.33,14192.00,15656.00,15713.00,19538.33,19624.00,21173.33,21146.00,21513.33,21477.00,20047.67,19975.00,12602.67,12546.00,11542.00,11523.00,8868.00,8907.00,7544.67,7567.00,19658.67,19664.00,21004.00,21008.00,15893.67,15842.00,10592.33,10614.00,11127.00,11155.00,11127.00,11155.00,16144.00,16051.00,16815.33,16785.00,17718.33,17640.00,10452.33,10401.00,7283.33,7272.00,13127.00,13140.00,16574.33,16598.00,18650.67,18690.00,21062.00,21087.00,20928.33,20973.00,16599.33,16518.00,13256.67,13201.00,8764.00,8734.00,9547.67,9509.00,11370.33,11377.00,14793.67,14781.00,20463.67,20427.00,21694.67,21725.00,21244.67,21355.00,21820.33,21942.00,21415.33,21524.00,20874.67,20842.00,20456.33,20476.00,23674.00,23757.00,22454.33,22515.00,20128.00,20091.00,19102.33,19111.00,18303.67,18287.00,14397.33,14333.00,10833.33,10845.00,10833.33,10845.00,10105.67,10073.00
798,906.54,1710.92,14442.00,14430.00,9251.00,9298.00,9418.67,9429.00,9418.67,9429.00,8482.33,8470.00,10839.67,10872.00,19091.00,19138.00,15205.33,15240.00,12236.33,12237.00,12031.00,12056.00,10663.00,10697.00,9651.33,9697.00,14134.33,14135.00,15641.33,15618.00,19445.33,19409.00,21081.00,21093.00,21470.33,21535.00,19989.67,20068.00,12567.67,12592.00,11485.67,11485.00,8878.00,8860.00,7491.00,7489.00,19627.00,19618.00,20901.33,20977.00,15825.33,15872.00,10560.67,10538.00,11118.67,11126.00,11118.67,11126.00,16054.00,16129.00,16784.33,16801.00,17646.33,17678.00,10419.33,10462.00,7245.67,7288.00,13097.00,13028.00,16516.67,16489.00,18585.33,18597.00,20964.00,20932.00,20848.00,20829.00,16536.67,16548.00,13210.67,13260.00,8743.67,8744.00,9480.33,9547.00,11342.67,11365.00,14737.33,14838.00,20409.33,20427.00,21633.33,21634.00,21148.00,21123.00,21795.00,21708.00,21404.00,21365.00,20808.67,20852.00,20398.00,20356.00,23563.67,23510.00,22379.00,22337.00,20044.67,20083.00,19056.00,19083.00,18207.33,18200.00,14363.00,14433.00,10776.33,10783.00,10776.33,10783.00,10022.00,10067.00
799,906.66,1712.33,14411.00,14411.00,9221.33,9239.00,9420.67,9349.00,9420.67,9349.00,8459.00,8463.00,10812.33,10758.00,19039.67,18940.00,15132.00,15092.00,12225.67,12197.00,11980.33,11946.00,10672.33,10604.00,9621.00,9589.00,14091.33,14076.00,15581.33,15593.00,19338.33,19303.00,21041.33,21004.00,21402.33,21399.00,19985.67,19926.00,12534.33,12565.00,11466.67,11449.00,8818.67,8867.00,7456.67,7417.00,19557.33,19599.00,20833.33,20719.00,15791.67,15762.00,10523.33,10530.00,11063.00,11075.00,11063.00,11075.00,16033.00,15982.00,16761.00,16767.00,17586.67,17621.00,10413.00,10395.00,7259.00,7177.00,13060.33,13123.00,16473.33,16463.00,18492.33,18469.00,20851.33,20873.00,20748.00,20742.00,16515.67,16544.00,13205.00,13171.00,8738.67,8753.00,9458.00,9385.00,11304.67,11286.00,14704.33,14593.00,20423.00,20374.00,21562.00,21541.00,21068.33,20966.00,21665.67,21735.00,21325.67,21323.00,20752.00,20732.00,20317.67,20362.00,23406.00,23424.00,22293.00,22285.00,19968.67,19960.00,18966.67,18974.00,18149.00,18135.00,14345.67,14323.00,10753.00,10701.00,10753.00,10701.00,9987.67,9926.00
800,906.77,1713.74,14388.00,14392.00,9204.33,9127.00,9379.00,9484.00,9379.00,9484.00,8439.00,8444.00,10766.67,10807.00,18962.33,19041.00,15073.33,15064.00,12192.00,12243.00,11942.00,11939.00,10645.67,10716.00,9568.33,9577.00,14030.00,14063.00,15518.00,15533.00,19232.00,19303.00,20997.00,21027.00,21285.33,21273.00,19936.33,19963.00,12487.33,12446.00,11405.33,11466.00,8782.33,8729.00,7442.67,7464.00,19483.33,19455.00,20729.67,20804.00,15722.33,15741.00,10508.67,10502.00,11009.33,10988.00,11009.33,10988.00,15963.33,15988.00,16685.00,16715.00,17572.00,17461.00,10354.67,10382.00,7229.00,7312.00,13019.33,13030.00,16415.33,16468.00,18414.33,18411.00,20781.67,20749.00,20666.33,20673.00,16441.00,16455.00,13165.67,13184.00,8699.33,8719.00,9420.00,9442.00,11251.00,11263.00,14624.00,14682.00,20334.33,20468.00,21452.67,21511.00,20987.33,21116.00,21636.67,21554.00,21264.67,21289.00,20652.00,20672.00,20254.67,20235.00,23337.00,23284.00,22256.00,22257.00,19892.00,19863.00,18898.33,18843.00,18095.67,18112.00,14258.33,14281.00,10727.00,10775.00,10727.00,10775.00,9960.33,9970.00
801,906.89,1715.16,14393.00,14361.00,9167.00,9247.00,9371.00,9304.00,9371.00,9304.00,8393.33,8410.00,10762.33,10735.00,18923.33,18906.00,15080.33,15064.00,12171.67,12136.00,11957.33,11941.00,10626.00,10617.00,9529.67,9539.00,13979.00,13951.00,15437.00,15428.00,19197.67,19090.00,20967.67,20960.00,21160.67,21184.00,19909.00,19920.00,12421.00,12451.00,11385.00,11301.00,8730.33,8751.00,7448.33,7447.00,19417.00,19396.00,20705.00,20666.00,15688.33,15664.00,10469.00,10494.00,10979.67,10965.00,10979.67,10965.00,15915.33,15920.00,16607.00,16573.00,17498.67,17634.00,10344.67,10287.00,7219.00,7198.00,12941.67,12905.00,16383.00,16315.00,18364.00,18363.00,20726.00,20723.00,20633.33,20584.00,16396.33,16324.00,13118.00,13142.00,8656.33,8626.00,9438.33,9433.00,11233.33,11204.00,14599.33,14597.00,20222.67,20161.00,21400.67,21306.00,20958.67,20880.00,21553.00,21621.00,21238.00,21182.00,20595.00,20552.00,20157.33,20167.00,23301.67,23303.00,22189.00,22226.00,19819.67,19853.00,18854.00,18878.00,18057.00,18040.00,14207.00,14171.00,10711.67,10705.00,10711.67,10705.00,9950.33,9985.00
