ENLIGHTEN Version,3.2.6
Measurement ID,,,20221201-171850-077090-WP-00643,,20221201-171850-900593-WP-00643,,20221201-171851-949514-WP-00643,,20221201-171853-004762-WP-00643,,20221201-171853-876891-WP-00643,,20221201-171854-709107-WP-00643,,20221201-171855-461524-WP-00643,,20221201-171856-092631-WP-00643,,20221201-171857-245698-WP-00643,,20221201-171858-052851-WP-00643,,20221201-171858-844348-WP-00643,,20221201-171859-765055-WP-00643,,20221201-171900-509191-WP-00643,,20221201-171901-413100-WP-00643,,20221201-171902-245073-WP-00643,,20221201-171902-917075-WP-00643,,20221201-171903-757044-WP-00643,,20221201-171904-900980-WP-00643,,20221201-171906-469055-WP-00643,,20221201-171907-620552-WP-00643,,20221201-171908-725317-WP-00643,,20221201-171909-581024-WP-00643,,20221201-171910-797006-WP-00643,,20221201-171912-141719-WP-00643,,20221201-171913-277028-WP-00643,,20221201-171915-365127-WP-00643,,20221201-171916-533625-WP-00643,,20221201-171917-421058-WP-00643,,20221201-171918-429000-WP-00643,,20221201-171919-501006-WP-00643,,20221201-171920-564960-WP-00643,,20221201-171921-405016-WP-00643,,20221201-171922-653131-WP-00643,,20221201-171923-860979-WP-00643,,20221201-171924-764936-WP-00643,,20221201-171925-652650-WP-00643,,20221201-171926-589194-WP-00643,,20221201-171927-484929-WP-00643,,20221201-171928-612953-WP-00643,,20221201-171929-556653-WP-00643,,20221201-171930-437756-WP-00643,,20221201-171931-566191-WP-00643,,20221201-171932-524957-WP-00643,,20221201-171933-587905-WP-00643,,20221201-171934-572937-WP-00643,,20221201-171935-845024-WP-00643,,20221201-171936-740936-WP-00643,,20221201-171937-549292-WP-00643,,20221201-171938-388163-WP-00643,,20221201-171939-412452-WP-00643,,20221201-171940-517820-WP-00643,,20221201-171941-581741-WP-00643,,20221201-171942-428906-WP-00643,,20221201-171944-124910-WP-00643,,20221201-171945-284907-WP-00643,,20221201-171946-475781-WP-00643,,20221201-171950-540306-WP-00643,,20221201-171951-621975-WP-00643,,20221201-171952-412747-WP-00643,,20221201-171953-804877-WP-00643,
771,903.39,1672.38,17848.67,17776.00,18184.33,18131.00,20575.33,20531.00,19064.67,19198.00,18647.33,18663.00,22081.00,22143.00,22081.00,22143.00,22616.33,22612.00,22858.67,22800.00,24188.00,24246.00,24698.33,24643.00,24698.33,24643.00,23961.00,24030.00,19990.67,19967.00,18730.67,18682.00,18730.67,18682.00,18444.00,18380.00,25802.33,25843.00,26147.67,26177.00,24514.00,24575.00,25438.67,25473.00,25417.33,25315.00,23033.33,22972.00,19602.33,19701.00,18586.00,18663.00,23128.33,23159.00,24036.00,24020.00,27888.33,27888.00,27703.33,27681.00,27096.33,27136.00,25297.00,25213.00,26621.00,26617.00,25647.67,25697.00,26015.67,26019.00,23852.00,23905.00,20463.67,20501.00,20463.67,20501.00,20012.33,20013.00,22225.67,22270.00,24501.33,24537.00,26832.67,26840.00,16247.00,16288.00,17832.00,17864.00,22371.33,22382.00,21218.33,21258.00,14891.67,14851.00,20686.00,20679.00,24011.67,24064.00,24011.67,24064.00,25552.67,25636.00,26278.00,26247.00,24981.33,24991.00,23319.33,23259.00,21579.67,21562.00,24873.33,24867.00,28374.00,28326.00,28879.33,28770.00,28815.33,28784.00,27245.67,27286.00,26644.67,26695.00
772,903.50,1673.82,17771.33,17830.00,18147.00,18262.00,20500.67,20518.00,19038.00,18991.00,18630.67,18625.00,22027.00,21974.00,22027.00,21974.00,22595.67,22614.00,22845.00,22895.00,24152.00,24091.00,24583.67,24636.00,24583.67,24636.00,23935.00,23939.00,19920.33,19931.00,18654.67,18712.00,18654.67,18712.00,18413.67,18492.00,25814.00,25788.00,26139.00,26245.00,24467.33,24476.00,25406.33,25423.00,25334.67,25402.00,23003.00,23085.00,19488.00,19460.00,18570.00,18572.00,23117.00,23090.00,23985.33,24005.00,27835.67,27870.00,27709.33,27821.00,27063.00,27124.00,25201.33,25357.00,26539.00,26608.00,25588.67,25623.00,25956.00,26048.00,23803.33,23760.00,20395.67,20387.00,20395.67,20387.00,19994.67,20038.00,22215.67,22196.00,24424.33,24457.00,26770.67,26737.00,16228.67,16281.00,17826.00,17763.00,22318.67,22363.00,21219.67,21167.00,14851.67,14897.00,20644.33,20649.00,23982.00,23926.00,23982.00,23926.00,25520.33,25416.00,26203.33,26268.00,24976.00,24962.00,23282.00,23328.00,21581.67,21623.00,24802.33,24808.00,28266.00,28288.00,28807.00,28896.00,28740.67,28797.00,27232.00,27291.00,26627.67,26599.00
773,903.62,1675.26,17792.33,17708.00,18128.67,18048.00,20475.33,20453.00,18959.67,18925.00,18594.00,18604.00,21991.00,21964.00,21991.00,21964.00,22541.33,22561.00,22815.67,22840.00,24082.00,24119.00,24550.33,24472.00,24550.33,24472.00,23862.33,23836.00,19890.67,19863.00,18606.67,18570.00,18606.67,18570.00,18409.33,18369.00,25772.33,25811.00,26063.00,25995.00,24375.67,24351.00,25373.33,25323.00,25307.00,25287.00,22970.33,22952.00,19416.67,19303.00,18491.00,18475.00,23046.00,23102.00,23953.33,23931.00,27764.00,27749.00,27660.00,27626.00,26989.67,26929.00,25175.33,25034.00,26452.00,26392.00,25509.33,25446.00,25888.33,25801.00,23734.33,23745.00,20346.33,20299.00,20346.33,20299.00,19921.33,19933.00,22170.67,22181.00,24356.67,24279.00,26723.00,26735.00,16152.00,16117.00,17787.33,17851.00,22257.33,22211.00,21186.33,21234.00,14843.33,14807.00,20617.67,20605.00,23905.33,23956.00,23905.33,23956.00,25433.67,25509.00,26183.33,26095.00,24932.67,24975.00,23267.00,23259.00,21556.33,21560.00,24762.67,24732.00,28200.33,28184.00,28801.33,28755.00,28704.33,28641.00,27226.33,27119.00,26545.00,26589.00
774,903.74,1676.69,17749.33,17839.00,18069.33,18076.00,20395.00,20455.00,18941.33,18963.00,18586.33,18553.00,21986.00,22035.00,21986.00,22035.00,22469.67,22449.00,22734.00,22712.00,24031.33,24036.00,24546.33,24543.00,24546.33,24543.00,23795.33,23812.00,19861.67,19878.00,18548.67,18538.00,18548.67,18538.00,18334.67,18367.00,25683.00,25718.00,25953.00,25949.00,24285.33,24300.00,25343.00,25374.00,25272.33,25232.00,22882.33,22874.00,19395.33,19487.00,18462.33,18426.00,23018.33,22946.00,23925.00,23924.00,27687.67,27673.00,27574.67,27533.00,26936.67,26916.00,25018.33,25135.00,26372.33,26356.00,25413.00,25459.00,25822.00,25816.00,23708.00,23698.00,20301.33,20353.00,20301.33,20353.00,19840.67,19793.00,22144.67,22135.00,24298.33,24334.00,26697.67,26697.00,16086.00,16058.00,17757.67,17748.00,22177.67,22198.00,21158.67,21158.00,14843.67,14826.00,20604.33,20599.00,23921.00,23834.00,23921.00,23834.00,25410.33,25376.00,26100.00,26187.00,24963.00,24861.00,23216.33,23214.00,21533.33,21486.00,24759.67,24748.00,28163.00,28129.00,28746.67,28753.00,28662.67,28675.00,27175.33,27269.00,26505.00,26447.00
775,903.86,1678.13,17723.33,17701.00,18078.67,18084.00,20392.00,20277.00,18941.33,18936.00,18586.33,18602.00,21955.00,21959.00,21955.00,21959.00,22447.33,22399.00,22680.67,22650.00,23962.33,23939.00,24557.33,24624.00,24557.33,24624.00,23732.67,23738.00,19811.67,19844.00,18557.67,18538.00,18557.67,18538.00,18320.00,18268.00,25626.00,25520.00,25944.00,25915.00,24267.67,24205.00,25350.67,25332.00,25251.33,25298.00,22862.67,22821.00,19460.33,19396.00,18434.67,18486.00,22998.67,23007.00,23885.33,23920.00,27659.33,27641.00,27502.33,27565.00,26923.33,26965.00,24994.33,24886.00,26345.00,26369.00,25348.00,25334.00,25793.00,25849.00,23650.33,23681.00,20275.00,20252.00,20275.00,20252.00,19775.67,19796.00,22088.33,22118.00,24301.33,24282.00,26673.00,26661.00,16082.33,16083.00,17707.67,17674.00,22134.67,22124.00,21090.00,21084.00,14854.67,14898.00,20589.67,20609.00,23873.00,23973.00,23873.00,23973.00,25331.67,25346.00,26069.67,26018.00,24898.67,25053.00,23193.00,23176.00,21500.33,21554.00,24768.67,24799.00,28121.00,28176.00,28724.00,28732.00,28633.00,28672.00,27157.67,27138.00,26432.33,26479.00
776,903.97,1679.57,17708.67,17630.00,18042.00,18076.00,20377.00,20444.00,18923.00,18925.00,18627.33,18604.00,21874.67,21871.00,21874.67,21871.00,22494.00,22494.00,22685.33,22680.00,23934.33,23912.00,24530.00,24505.00,24530.00,24505.00,23738.33,23648.00,19810.33,19713.00,18567.67,18597.00,18567.67,18597.00,18294.00,18325.00,25561.33,25640.00,25951.00,25968.00,24221.33,24298.00,25291.67,25346.00,25246.67,25224.00,22817.00,22893.00,19445.67,19498.00,18444.00,18392.00,23058.00,23043.00,23860.00,23812.00,27698.00,27664.00,27492.67,27409.00,26947.33,26889.00,24979.67,24962.00,26357.33,26310.00,25340.67,25251.00,25769.00,25714.00,23642.00,23572.00,20269.33,20220.00,20269.33,20220.00,19782.00,19738.00,22047.33,22012.00,24314.67,24288.00,26675.00,26661.00,16076.00,16106.00,17686.67,17701.00,22117.00,22082.00,21095.67,21028.00,14866.67,14840.00,20566.33,20561.00,23882.67,23812.00,23882.67,23812.00,25302.67,25273.00,25996.00,26004.00,24888.00,24782.00,23183.33,23189.00,21446.00,21461.00,24712.67,24759.00,28080.33,28058.00,28697.00,28687.00,28596.33,28552.00,27119.67,27066.00,26401.33,26371.00
777,904.09,1681.00,17698.33,17795.00,17980.00,17966.00,20407.33,20410.00,18889.67,18908.00,18657.33,18676.00,21838.00,21794.00,21838.00,21794.00,22506.67,22589.00,22711.33,22726.00,23923.00,23952.00,24469.33,24461.00,24469.33,24461.00,23697.00,23829.00,19771.00,19874.00,18563.00,18568.00,18563.00,18568.00,18301.67,18289.00,25531.00,25524.00,25945.33,25970.00,24204.00,24161.00,25248.67,25197.00,25201.67,25218.00,22797.33,22737.00,19471.67,19443.00,18384.67,18454.00,23043.33,23124.00,23860.67,23848.00,27699.33,27789.00,27409.67,27504.00,26933.33,26988.00,25021.33,25091.00,26313.00,26393.00,25343.33,25437.00,25718.33,25744.00,23626.67,23673.00,20284.00,20336.00,20284.00,20336.00,19779.00,19812.00,22037.33,22012.00,24333.00,24374.00,26630.00,26703.00,16069.67,16039.00,17674.67,17685.00,22093.00,22145.00,21094.33,21175.00,14841.67,14862.00,20548.67,20529.00,23848.33,23863.00,23848.33,23863.00,25272.67,25289.00,26000.33,25966.00,24753.33,24829.00,23163.00,23185.00,21418.33,21323.00,24682.33,24580.00,28038.67,28007.00,28672.33,28672.00,28598.67,28565.00,27027.67,27155.00,26411.33,26354.00
778,904.21,1682.44,17710.33,17670.00,17941.00,17898.00,20390.67,20368.00,18810.67,18836.00,18608.00,18692.00,21835.00,21849.00,21835.00,21849.00,22484.67,22437.00,22669.00,22728.00,23915.33,23905.00,24452.67,24442.00,24452.67,24442.00,23696.33,23614.00,19806.33,19726.00,18544.67,18524.00,18544.67,18524.00,18289.67,18291.00,25474.67,25429.00,25895.33,25898.00,24145.67,24153.00,25192.33,25203.00,25178.33,25163.00,22763.67,22762.00,19437.67,19474.00,18334.67,18308.00,22988.33,22963.00,23815.00,23922.00,27672.67,27645.00,27363.00,27316.00,26896.67,26923.00,25016.33,25011.00,26273.67,26236.00,25356.33,25342.00,25717.67,25697.00,23626.33,23635.00,20256.00,20296.00,20256.00,20296.00,19746.67,19787.00,22017.67,22088.00,24270.33,24337.00,26552.33,26526.00,16048.67,16064.00,17617.00,17638.00,22056.33,22052.00,21041.33,21080.00,14798.00,14823.00,20527.33,20556.00,23858.33,23870.00,23858.33,23870.00,25259.00,25256.00,25998.67,26031.00,24721.67,24649.00,23194.67,23115.00,21397.67,21471.00,24602.67,24708.00,28058.33,28051.00,28675.33,28658.00,28620.33,28679.00,26999.67,26862.00,26426.33,26509.00
779,904.33,1683.87,17641.00,17666.00,17945.00,17959.00,20358.33,20394.00,18777.00,18688.00,18574.00,18456.00,21822.67,21862.00,21822.67,21862.00,22412.00,22428.00,22640.33,22553.00,23893.33,23889.00,24374.00,24455.00,24374.00,24455.00,23633.00,23646.00,19728.67,19819.00,18498.67,18542.00,18498.67,18542.00,18263.67,18289.00,25431.00,25471.00,25879.67,25818.00,24105.00,24123.00,25197.67,25177.00,25090.00,25154.00,22811.67,22792.00,19409.33,19396.00,18265.67,18242.00,22898.67,22878.00,23775.67,23675.00,27556.67,27584.00,27283.33,27269.00,26817.33,26779.00,24974.00,24947.00,26198.00,26192.00,25291.67,25290.00,25652.00,25712.00,23608.67,23571.00,20171.00,20136.00,20171.00,20136.00,19704.00,19641.00,21958.67,21953.00,24232.33,24100.00,26489.67,26428.00,16045.67,16043.00,17589.33,17528.00,21977.67,21972.00,20970.33,20869.00,14785.33,14709.00,20478.00,20497.00,23828.67,23842.00,23828.67,23842.00,25224.00,25232.00,25968.33,25999.00,24626.67,24687.00,23165.67,23284.00,21385.00,21399.00,24623.00,24520.00,28049.67,28117.00,28651.00,28696.00,28614.67,28617.00,26942.00,26982.00,26396.33,26416.00
780,904.44,1685.30,17619.00,17587.00,17954.33,17978.00,20318.33,20313.00,18761.67,18807.00,18505.00,18574.00,21824.33,21757.00,21824.33,21757.00,22393.00,22371.00,22568.67,22640.00,23845.67,23886.00,24318.33,24225.00,24318.33,24225.00,23630.00,23639.00,19742.67,19641.00,18483.67,18430.00,18483.67,18430.00,18205.33,18211.00,25456.33,25393.00,25830.33,25923.00,24139.33,24039.00,25167.33,25213.00,25083.00,24953.00,22819.33,22881.00,19348.33,19358.00,18273.33,18247.00,22855.67,22855.00,23696.00,23730.00,27497.67,27441.00,27253.67,27265.00,26770.67,26750.00,24974.00,24964.00,26189.67,26166.00,25246.00,25243.00,25636.00,25547.00,23544.67,23620.00,20097.33,20081.00,20097.33,20081.00,19669.67,19684.00,21924.33,21835.00,24156.67,24260.00,26519.67,26515.00,15985.00,16030.00,17574.67,17602.00,21933.33,21909.00,20919.00,20962.00,14740.33,14824.00,20455.67,20381.00,23776.33,23774.00,23776.33,23774.00,25228.00,25184.00,25905.67,25875.00,24650.67,24544.00,23160.00,23098.00,21343.67,21285.00,24569.67,24641.00,28025.67,27981.00,28641.67,28599.00,28539.33,28548.00,26945.33,26982.00,26332.67,26264.00
781,904.56,1686.74,17568.33,17604.00,17940.33,17926.00,20259.67,20248.00,18759.00,18790.00,18505.67,18485.00,21789.33,21854.00,21789.33,21854.00,22362.00,22380.00,22589.67,22513.00,23805.33,23762.00,24266.67,24275.00,24266.67,24275.00,23626.33,23605.00,19672.00,19768.00,18424.67,18479.00,18424.67,18479.00,18132.67,18116.00,25365.67,25505.00,25786.67,25750.00,24086.67,24256.00,25150.00,25112.00,25029.67,25142.00,22792.33,22785.00,19349.67,19291.00,18248.00,18331.00,22834.67,22834.00,23701.67,23683.00,27473.00,27468.00,27252.33,27227.00,26779.33,26783.00,24960.00,25011.00,26150.67,26211.00,25203.67,25205.00,25565.00,25649.00,23494.00,23443.00,20091.67,20075.00,20091.67,20075.00,19663.33,19684.00,21917.33,21985.00,24140.33,24110.00,26506.33,26616.00,15914.33,15882.00,17570.00,17594.00,21901.67,21919.00,20911.33,20926.00,14753.00,14688.00,20415.67,20489.00,23718.67,23713.00,23718.67,23713.00,25221.67,25268.00,25851.00,25843.00,24607.67,24721.00,23098.00,23098.00,21308.00,21347.00,24565.67,24548.00,27963.00,27979.00,28562.00,28630.00,28441.67,28453.00,26865.00,26872.00,26279.67,26318.00
782,904.68,1688.17,17541.00,17514.00,17884.67,17917.00,20216.67,20218.00,18729.33,18680.00,18432.67,18458.00,21761.00,21757.00,21761.00,21757.00,22325.33,22335.00,22557.00,22616.00,23792.00,23768.00,24268.67,24300.00,24268.67,24300.00,23579.33,23635.00,19674.33,19607.00,18396.67,18365.00,18396.67,18365.00,18085.33,18071.00,25359.33,25199.00,25724.00,25687.00,24082.33,23965.00,25102.33,25125.00,25025.00,24994.00,22733.67,22711.00,19344.67,19400.00,18261.33,18166.00,22811.67,22815.00,23665.67,23692.00,27446.00,27510.00,27254.33,27265.00,26754.00,26805.00,24933.33,24905.00,26139.67,26075.00,25174.00,25163.00,25591.00,25499.00,23450.33,23419.00,20077.67,20119.00,20077.67,20119.00,19642.00,19622.00,21923.67,21932.00,24053.00,24051.00,26459.33,26388.00,15882.00,15831.00,17571.33,17514.00,21924.67,21877.00,20858.67,20846.00,14721.33,14747.00,20432.00,20377.00,23688.67,23669.00,23688.67,23669.00,25194.00,25213.00,25837.00,25835.00,24593.33,24558.00,23055.67,23098.00,21302.33,21292.00,24503.00,24508.00,27947.67,27929.00,28486.33,28457.00,28418.33,28324.00,26848.00,26741.00,26241.67,26257.00
783,904.79,1689.60,17511.67,17505.00,17844.33,17811.00,20211.00,20184.00,18697.67,18718.00,18396.33,18355.00,21682.00,21672.00,21682.00,21672.00,22261.00,22261.00,22547.00,22542.00,23812.33,23846.00,24233.33,24231.00,24233.33,24231.00,23522.33,23498.00,19590.67,19648.00,18349.67,18346.00,18349.67,18346.00,18062.67,18069.00,25279.00,25374.00,25707.00,25735.00,23978.00,24026.00,25065.00,25070.00,24958.67,24939.00,22700.00,22705.00,19370.67,19343.00,18196.00,18287.00,22808.33,22786.00,23638.33,23622.00,27431.33,27360.00,27240.33,27271.00,26754.67,26674.00,24863.33,24884.00,26064.33,26133.00,25167.00,25154.00,25551.33,25625.00,23437.00,23489.00,20031.00,20039.00,20031.00,20039.00,19660.00,19620.00,21861.67,21854.00,23976.33,23998.00,26392.67,26374.00,15878.67,15933.00,17527.00,17606.00,21925.33,21978.00,20837.00,20804.00,14692.67,14729.00,20368.67,20430.00,23653.33,23684.00,23653.33,23684.00,25140.67,25101.00,25782.00,25833.00,24525.00,24501.00,22985.33,22971.00,21241.67,21268.00,24469.00,24453.00,27926.67,27935.00,28452.00,28372.00,28385.67,28478.00,26795.33,26931.00,26207.33,26150.00
784,904.91,1691.02,17472.67,17516.00,17802.67,17805.00,20200.33,20231.00,18658.00,18695.00,18338.00,18376.00,21627.67,21617.00,21627.67,21617.00,22168.33,22187.00,22449.33,22483.00,23759.00,23823.00,24172.33,24169.00,24172.33,24169.00,23423.67,23434.00,19568.33,19517.00,18319.33,18338.00,18319.33,18338.00,18045.00,18048.00,25250.67,25264.00,25652.67,25699.00,23951.67,23943.00,25026.00,25000.00,24903.00,24943.00,22639.00,22684.00,19289.00,19369.00,18178.00,18135.00,22785.67,22824.00,23541.00,23601.00,27342.67,27424.00,27210.67,27185.00,26636.33,26785.00,24797.00,24801.00,26049.67,25985.00,25096.33,25184.00,25519.00,25530.00,23402.67,23403.00,19990.67,19935.00,19990.67,19935.00,19594.00,19738.00,21787.67,21799.00,23946.67,23880.00,26364.67,26416.00,15872.67,15872.00,17518.33,17461.00,21912.00,21921.00,20820.00,20861.00,14641.33,14602.00,20328.33,20299.00,23613.67,23607.00,23613.67,23607.00,25052.00,25108.00,25705.00,25678.00,24508.33,24516.00,22911.33,22887.00,21169.00,21165.00,24414.00,24446.00,27852.00,27916.00,28374.33,28527.00,28349.00,28355.00,26762.33,26714.00,26144.00,26215.00
785,905.03,1692.45,17460.67,17397.00,17762.67,17792.00,20140.67,20186.00,18610.67,18561.00,18319.67,18283.00,21604.33,21594.00,21604.33,21594.00,22110.67,22057.00,22370.67,22323.00,23699.33,23608.00,24122.33,24117.00,24122.33,24117.00,23368.67,23339.00,19511.33,19540.00,18297.33,18274.00,18297.33,18274.00,18034.67,18018.00,25180.33,25114.00,25586.00,25524.00,23869.33,23886.00,25015.33,25008.00,24827.00,24827.00,22549.00,22528.00,19239.00,19155.00,18137.67,18112.00,22681.33,22747.00,23505.33,23400.00,27293.33,27244.00,27111.33,27176.00,26537.67,26450.00,24743.33,24706.00,25998.00,26031.00,25031.00,24951.00,25394.33,25402.00,23335.00,23316.00,19954.67,19998.00,19954.67,19998.00,19556.67,19424.00,21710.67,21710.00,23942.00,23962.00,26335.67,26304.00,15831.67,15813.00,17448.67,17488.00,21859.33,21837.00,20788.67,20795.00,14587.00,14593.00,20263.33,20256.00,23563.33,23550.00,23563.33,23550.00,25001.33,24947.00,25652.00,25604.00,24453.33,24508.00,22825.00,22876.00,21096.00,21074.00,24379.33,24343.00,27745.00,27705.00,28322.33,28224.00,28273.67,28214.00,26694.00,26642.00,26136.00,26067.00
786,905.14,1693.88,17381.00,17469.00,17699.33,17691.00,20078.00,20005.00,18584.67,18576.00,18276.67,18300.00,21551.33,21602.00,21551.33,21602.00,22076.33,22088.00,22343.33,22306.00,23578.33,23667.00,24052.67,24081.00,24052.67,24081.00,23280.00,23333.00,19464.67,19477.00,18251.33,18280.00,18251.33,18280.00,17989.00,18038.00,25143.00,25163.00,25517.67,25535.00,23794.00,23779.00,24895.67,25038.00,24795.33,24711.00,22432.67,22435.00,19155.00,19193.00,18122.00,18166.00,22577.00,22473.00,23390.67,23515.00,27223.33,27212.00,27041.00,26973.00,26418.67,26378.00,24699.00,24723.00,25966.33,25978.00,24924.00,24958.00,25289.67,25251.00,23322.33,23286.00,19900.33,19931.00,19900.33,19931.00,19428.67,19508.00,21651.33,21623.00,23901.00,23984.00,26246.67,26287.00,15807.67,15810.00,17413.33,17397.00,21762.33,21820.00,20699.67,20710.00,14579.00,14566.00,20244.67,20235.00,23498.67,23533.00,23498.67,23533.00,24927.33,24949.00,25590.00,25674.00,24370.33,24336.00,22769.33,22712.00,21056.67,21049.00,24307.00,24349.00,27621.67,27614.00,28245.33,28216.00,28180.00,28252.00,26630.33,26726.00,26051.33,26126.00
787,905.26,1695.30,17353.00,17277.00,17651.00,17615.00,20040.00,20043.00,18571.33,18617.00,18207.67,18247.00,21502.67,21458.00,21502.67,21458.00,22055.00,22084.00,22298.00,22401.00,23509.67,23460.00,24010.33,23960.00,24010.33,23960.00,23239.33,23168.00,19418.67,19377.00,18221.67,18200.00,18221.67,18200.00,17940.00,17911.00,25071.00,25152.00,25468.33,25494.00,23772.33,23717.00,24822.67,24641.00,24754.33,24848.00,22379.67,22335.00,19126.33,19117.00,18103.33,18088.00,22476.33,22511.00,23337.33,23257.00,27210.67,27214.00,26968.67,26974.00,26393.00,26428.00,24646.33,24668.00,25855.67,25890.00,24870.00,24863.00,25210.67,25216.00,23275.00,23365.00,19844.00,19772.00,19844.00,19772.00,19433.33,19354.00,21634.33,21621.00,23789.00,23757.00,26195.00,26149.00,15756.67,15800.00,17382.33,17355.00,21711.00,21630.00,20631.33,20594.00,14524.00,14578.00,20205.33,20243.00,23416.33,23413.00,23416.33,23413.00,24883.67,24886.00,25501.33,25492.00,24279.33,24267.00,22699.00,22720.00,20994.67,21047.00,24269.67,24229.00,27541.33,27546.00,28189.00,28296.00,28075.67,28074.00,26551.33,26523.00,26017.00,25961.00
788,905.38,1696.73,17289.67,17313.00,17622.00,17647.00,19985.67,20072.00,18533.33,18521.00,18154.00,18076.00,21413.33,21448.00,21413.33,21448.00,21991.67,21993.00,22258.67,22187.00,23380.67,23402.00,23990.67,23990.00,23990.67,23990.00,23173.67,23217.00,19363.67,19402.00,18161.33,18185.00,18161.33,18185.00,17899.67,17871.00,25032.33,24898.00,25412.00,25376.00,23747.00,23821.00,24684.00,24789.00,24694.33,24704.00,22325.33,22369.00,19045.33,19069.00,18054.33,18056.00,22442.33,22445.00,23273.00,23240.00,27188.33,27206.00,26942.67,26959.00,26354.00,26373.00,24585.67,24548.00,25767.00,25699.00,24847.33,24789.00,25176.33,25165.00,23247.67,23174.00,19811.00,19829.00,19811.00,19829.00,19367.33,19438.00,21596.33,21659.00,23730.33,23626.00,26103.33,26149.00,15745.67,15660.00,17327.33,17395.00,21654.00,21683.00,20596.33,20590.00,14492.33,14428.00,20170.00,20138.00,23363.67,23303.00,23363.67,23303.00,24814.67,24816.00,25410.67,25338.00,24209.00,24235.00,22684.67,22665.00,20937.33,20888.00,24207.00,24231.00,27501.00,27464.00,28115.67,28055.00,27960.00,27901.00,26421.67,26405.00,25922.00,25964.00
789,905.49,1698.15,17290.33,17279.00,17612.00,17604.00,19939.67,19842.00,18445.00,18462.00,18076.33,18139.00,21337.33,21334.00,21337.33,21334.00,21915.00,21898.00,22136.67,22188.00,23313.67,23280.00,23939.33,24022.00,23939.33,24022.00,23140.67,23136.00,19346.00,19312.00,18101.00,18099.00,18101.00,18099.00,17829.67,17917.00,24883.67,25047.00,25317.00,25366.00,23683.67,23703.00,24686.67,24622.00,24585.67,24531.00,22264.33,22272.00,18966.67,18950.00,17996.67,18019.00,22371.00,22371.00,23246.67,23322.00,27121.00,27145.00,26835.33,26895.00,26250.67,26261.00,24504.67,24541.00,25683.00,25712.00,24792.33,24890.00,25122.67,25148.00,23142.67,23204.00,19815.33,19832.00,19815.33,19832.00,19301.00,19310.00,21576.00,21509.00,23673.33,23808.00,26045.67,26012.00,15694.33,15777.00,17269.00,17232.00,21603.00,21649.00,20573.33,20605.00,14406.67,14471.00,20118.00,20129.00,23285.67,23375.00,23285.67,23375.00,24691.33,24742.00,25384.67,25402.00,24174.33,24125.00,22586.00,22669.00,20898.33,20877.00,24144.33,24161.00,27432.00,27493.00,27957.33,27996.00,27885.33,27905.00,26387.33,26337.00,25839.00,25841.00
790,905.61,1699.57,17224.00,17279.00,17557.67,17585.00,19841.33,19905.00,18341.67,18352.00,18051.67,18014.00,21221.00,21230.00,21221.00,21230.00,21839.67,21854.00,22114.33,22035.00,23204.67,23259.00,23847.00,23806.00,23847.00,23806.00,23075.00,23069.00,19259.67,19324.00,18011.67,18019.00,18011.67,18019.00,17785.00,17701.00,24821.33,24706.00,25247.33,25209.00,23607.67,23527.00,24560.33,24649.00,24524.33,24522.00,22158.67,22152.00,18884.67,18881.00,17885.00,17915.00,22338.00,22297.00,23179.00,23178.00,26976.67,27012.00,26746.67,26652.00,26143.67,26118.00,24429.33,24425.00,25614.00,25638.00,24736.67,24698.00,25088.00,25055.00,23062.33,23050.00,19727.33,19785.00,19727.33,19785.00,19218.67,19155.00,21467.00,21560.00,23633.33,23586.00,25909.00,25976.00,15689.67,15646.00,17179.00,17180.00,21521.67,21477.00,20521.33,20525.00,14370.00,14321.00,20031.33,20087.00,23216.67,23179.00,23216.67,23179.00,24622.33,24516.00,25362.67,25414.00,24090.67,24163.00,22513.33,22424.00,20863.67,20930.00,24062.67,24041.00,27342.33,27339.00,27887.00,27821.00,27864.33,27850.00,26303.67,26420.00,25723.33,25712.00
