ENLIGHTEN Version,2.2.7
Measurement ID,,,20220713-113440-108257-WP-00643,,20220713-113443-236216-WP-00643,,20220713-113445-877229-WP-00643,,20220713-113450-964414-WP-00643,,20220713-113453-605187-WP-00643,,20220713-113457-188648-WP-00643,,20220713-113500-261151-WP-00643,,20220713-113502-424566-WP-00643,,20220713-113504-973124-WP-00643,,20220713-113507-365110-WP-00643,
Serial Number,,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,
Model,,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,
629,886.20,1457.76,16273.00,16273.00,21169.00,21169.00,16820.00,16820.00,24964.00,24964.00,13068.00,13068.00,18063.00,18063.00,11388.00,11388.00,14181.00,14181.00,22972.00,22972.00,11956.00,11956.00
630,886.33,1459.34,16328.00,16328.00,21475.00,21475.00,16979.00,16979.00,25220.00,25220.00,13247.00,13247.00,18255.00,18255.00,11485.00,11485.00,14238.00,14238.00,23113.00,23113.00,12064.00,12064.00
631,886.45,1460.92,16489.00,16489.00,21496.00,21496.00,17186.00,17186.00,25427.00,25427.00,13323.00,13323.00,18412.00,18412.00,11588.00,11588.00,14348.00,14348.00,23322.00,23322.00,12258.00,12258.00
632,886.58,1462.50,16664.00,16664.00,21773.00,21773.00,17372.00,17372.00,25630.00,25630.00,13437.00,13437.00,18608.00,18608.00,11743.00,11743.00,14475.00,14475.00,23506.00,23506.00,12273.00,12273.00
633,886.70,1464.08,16706.00,16706.00,21744.00,21744.00,17363.00,17363.00,25718.00,25718.00,13556.00,13556.00,18625.00,18625.00,11772.00,11772.00,14564.00,14564.00,23588.00,23588.00,12393.00,12393.00
634,886.83,1465.66,16960.00,16960.00,21995.00,21995.00,17600.00,17600.00,25881.00,25881.00,13710.00,13710.00,18805.00,18805.00,11907.00,11907.00,14688.00,14688.00,23924.00,23924.00,12531.00,12531.00
635,886.95,1467.24,17110.00,17110.00,22249.00,22249.00,17788.00,17788.00,26168.00,26168.00,13841.00,13841.00,18933.00,18933.00,12003.00,12003.00,14862.00,14862.00,24045.00,24045.00,12598.00,12598.00
636,887.07,1468.81,17304.00,17304.00,22654.00,22654.00,18084.00,18084.00,26621.00,26621.00,14050.00,14050.00,19272.00,19272.00,12167.00,12167.00,14990.00,14990.00,24584.00,24584.00,12850.00,12850.00
637,887.20,1470.39,17581.00,17581.00,22902.00,22902.00,18293.00,18293.00,26851.00,26851.00,14164.00,14164.00,19578.00,19578.00,12315.00,12315.00,15288.00,15288.00,24861.00,24861.00,12985.00,12985.00
638,887.32,1471.96,17754.00,17754.00,23202.00,23202.00,18585.00,18585.00,27434.00,27434.00,14388.00,14388.00,19838.00,19838.00,12560.00,12560.00,15502.00,15502.00,25047.00,25047.00,13137.00,13137.00
639,887.44,1473.53,17999.00,17999.00,23402.00,23402.00,18633.00,18633.00,27489.00,27489.00,14585.00,14585.00,19988.00,19988.00,12579.00,12579.00,15599.00,15599.00,25192.00,25192.00,13131.00,13131.00
640,887.57,1475.10,18029.00,18029.00,23415.00,23415.00,18750.00,18750.00,27669.00,27669.00,14511.00,14511.00,20060.00,20060.00,12677.00,12677.00,15599.00,15599.00,25399.00,25399.00,13347.00,13347.00
641,887.69,1476.67,17896.00,17896.00,23354.00,23354.00,18648.00,18648.00,27373.00,27373.00,14469.00,14469.00,20039.00,20039.00,12558.00,12558.00,15614.00,15614.00,25226.00,25226.00,13232.00,13232.00
642,887.82,1478.24,17625.00,17625.00,23052.00,23052.00,18418.00,18418.00,27204.00,27204.00,14331.00,14331.00,19696.00,19696.00,12446.00,12446.00,15305.00,15305.00,24983.00,24983.00,13106.00,13106.00
643,887.94,1479.81,17342.00,17342.00,22595.00,22595.00,18145.00,18145.00,26437.00,26437.00,14014.00,14014.00,19291.00,19291.00,12127.00,12127.00,15020.00,15020.00,24516.00,24516.00,12748.00,12748.00
644,888.06,1481.38,16930.00,16930.00,22075.00,22075.00,17689.00,17689.00,26056.00,26056.00,13740.00,13740.00,18897.00,18897.00,11907.00,11907.00,14735.00,14735.00,24055.00,24055.00,12525.00,12525.00
645,888.19,1482.94,16723.00,16723.00,21754.00,21754.00,17359.00,17359.00,25668.00,25668.00,13568.00,13568.00,18614.00,18614.00,11743.00,11743.00,14572.00,14572.00,23464.00,23464.00,12360.00,12360.00
646,888.31,1484.51,16411.00,16411.00,21440.00,21440.00,17144.00,17144.00,25192.00,25192.00,13389.00,13389.00,18295.00,18295.00,11591.00,11591.00,14278.00,14278.00,23288.00,23288.00,12168.00,12168.00
647,888.43,1486.07,16457.00,16457.00,21378.00,21378.00,17051.00,17051.00,25230.00,25230.00,13366.00,13366.00,18268.00,18268.00,11496.00,11496.00,14297.00,14297.00,23236.00,23236.00,12119.00,12119.00
648,888.56,1487.64,16624.00,16624.00,21562.00,21562.00,17270.00,17270.00,25602.00,25602.00,13338.00,13338.00,18430.00,18430.00,11705.00,11705.00,14390.00,14390.00,23415.00,23415.00,12201.00,12201.00
649,888.68,1489.20,16994.00,16994.00,22054.00,22054.00,17721.00,17721.00,26076.00,26076.00,13794.00,13794.00,18942.00,18942.00,12034.00,12034.00,14735.00,14735.00,24131.00,24131.00,12527.00,12527.00
650,888.80,1490.76,17626.00,17626.00,22889.00,22889.00,18262.00,18262.00,27064.00,27064.00,14306.00,14306.00,19550.00,19550.00,12444.00,12444.00,15307.00,15307.00,24767.00,24767.00,12991.00,12991.00
651,888.93,1492.32,18481.00,18481.00,23907.00,23907.00,19151.00,19151.00,28153.00,28153.00,14887.00,14887.00,20467.00,20467.00,13042.00,13042.00,15954.00,15954.00,26023.00,26023.00,13575.00,13575.00
652,889.05,1493.88,19316.00,19316.00,25015.00,25015.00,19973.00,19973.00,29437.00,29437.00,15534.00,15534.00,21391.00,21391.00,13596.00,13596.00,16785.00,16785.00,27115.00,27115.00,14278.00,14278.00
653,889.17,1495.44,19981.00,19981.00,25917.00,25917.00,20662.00,20662.00,30450.00,30450.00,16144.00,16144.00,22090.00,22090.00,14071.00,14071.00,17205.00,17205.00,27979.00,27979.00,14640.00,14640.00
654,889.30,1497.00,20108.00,20108.00,26052.00,26052.00,21013.00,21013.00,30874.00,30874.00,16197.00,16197.00,22333.00,22333.00,14302.00,14302.00,17492.00,17492.00,28315.00,28315.00,14794.00,14794.00
655,889.42,1498.55,19829.00,19829.00,25841.00,25841.00,20744.00,20744.00,30564.00,30564.00,16113.00,16113.00,22033.00,22033.00,14128.00,14128.00,17319.00,17319.00,28096.00,28096.00,14661.00,14661.00
656,889.54,1500.11,19436.00,19436.00,25148.00,25148.00,20214.00,20214.00,29682.00,29682.00,15690.00,15690.00,21541.00,21541.00,13710.00,13710.00,16905.00,16905.00,27301.00,27301.00,14206.00,14206.00
657,889.67,1501.66,18367.00,18367.00,24034.00,24034.00,19295.00,19295.00,28364.00,28364.00,14921.00,14921.00,20556.00,20556.00,13051.00,13051.00,16129.00,16129.00,26029.00,26029.00,13628.00,13628.00
658,889.79,1503.22,17592.00,17592.00,22817.00,22817.00,18209.00,18209.00,26845.00,26845.00,14082.00,14082.00,19552.00,19552.00,12377.00,12377.00,15274.00,15274.00,24662.00,24662.00,12916.00,12916.00
659,889.91,1504.77,16658.00,16658.00,21858.00,21858.00,17490.00,17490.00,25704.00,25704.00,13490.00,13490.00,18587.00,18587.00,11734.00,11734.00,14572.00,14572.00,23603.00,23603.00,12366.00,12366.00
660,890.03,1506.32,16058.00,16058.00,20956.00,20956.00,16820.00,16820.00,24820.00,24820.00,12972.00,12972.00,17906.00,17906.00,11333.00,11333.00,13902.00,13902.00,22767.00,22767.00,11876.00,11876.00
661,890.16,1507.87,15650.00,15650.00,20263.00,20263.00,16241.00,16241.00,23844.00,23844.00,12632.00,12632.00,17327.00,17327.00,11056.00,11056.00,13475.00,13475.00,21997.00,21997.00,11550.00,11550.00
662,890.28,1509.42,15208.00,15208.00,19965.00,19965.00,15922.00,15922.00,23440.00,23440.00,12393.00,12393.00,17082.00,17082.00,10830.00,10830.00,13359.00,13359.00,21704.00,21704.00,11326.00,11326.00
663,890.40,1510.97,15050.00,15050.00,19612.00,19612.00,15660.00,15660.00,23153.00,23153.00,12231.00,12231.00,16738.00,16738.00,10604.00,10604.00,13061.00,13061.00,21323.00,21323.00,11191.00,11191.00
664,890.53,1512.52,14762.00,14762.00,19384.00,19384.00,15533.00,15533.00,22866.00,22866.00,12110.00,12110.00,16588.00,16588.00,10536.00,10536.00,12920.00,12920.00,21133.00,21133.00,11090.00,11090.00
665,890.65,1514.07,14699.00,14699.00,19145.00,19145.00,15307.00,15307.00,22513.00,22513.00,11929.00,11929.00,16448.00,16448.00,10401.00,10401.00,12772.00,12772.00,20926.00,20926.00,10878.00,10878.00
666,890.77,1515.61,14534.00,14534.00,18902.00,18902.00,15221.00,15221.00,22422.00,22422.00,11834.00,11834.00,16225.00,16225.00,10333.00,10333.00,12749.00,12749.00,20649.00,20649.00,10813.00,10813.00
667,890.89,1517.16,14428.00,14428.00,18889.00,18889.00,15050.00,15050.00,22278.00,22278.00,11758.00,11758.00,16210.00,16210.00,10259.00,10259.00,12558.00,12558.00,20512.00,20512.00,10745.00,10745.00
668,891.02,1518.70,14386.00,14386.00,18819.00,18819.00,15083.00,15083.00,22230.00,22230.00,11635.00,11635.00,16195.00,16195.00,10240.00,10240.00,12560.00,12560.00,20417.00,20417.00,10737.00,10737.00
669,891.14,1520.24,14259.00,14259.00,18690.00,18690.00,14971.00,14971.00,22078.00,22078.00,11574.00,11574.00,16036.00,16036.00,10185.00,10185.00,12474.00,12474.00,20463.00,20463.00,10716.00,10716.00
670,891.26,1521.78,14285.00,14285.00,18764.00,18764.00,14910.00,14910.00,22097.00,22097.00,11627.00,11627.00,15969.00,15969.00,10137.00,10137.00,12451.00,12451.00,20307.00,20307.00,10625.00,10625.00
671,891.38,1523.32,14264.00,14264.00,18631.00,18631.00,14889.00,14889.00,22008.00,22008.00,11559.00,11559.00,16030.00,16030.00,10166.00,10166.00,12499.00,12499.00,20328.00,20328.00,10644.00,10644.00
672,891.51,1524.86,14302.00,14302.00,18756.00,18756.00,15048.00,15048.00,22061.00,22061.00,11610.00,11610.00,16074.00,16074.00,10166.00,10166.00,12596.00,12596.00,20455.00,20455.00,10697.00,10697.00
673,891.63,1526.40,14354.00,14354.00,18836.00,18836.00,15124.00,15124.00,22228.00,22228.00,11760.00,11760.00,16159.00,16159.00,10226.00,10226.00,12584.00,12584.00,20461.00,20461.00,10680.00,10680.00
674,891.75,1527.94,14502.00,14502.00,18841.00,18841.00,15009.00,15009.00,22342.00,22342.00,11760.00,11760.00,16294.00,16294.00,10187.00,10187.00,12668.00,12668.00,20626.00,20626.00,10771.00,10771.00
675,891.87,1529.48,14523.00,14523.00,19035.00,19035.00,15265.00,15265.00,22424.00,22424.00,11829.00,11829.00,16193.00,16193.00,10352.00,10352.00,12717.00,12717.00,20664.00,20664.00,10933.00,10933.00
676,891.99,1531.01,14654.00,14654.00,19244.00,19244.00,15291.00,15291.00,22644.00,22644.00,11981.00,11981.00,16341.00,16341.00,10380.00,10380.00,12808.00,12808.00,20778.00,20778.00,10931.00,10931.00
677,892.12,1532.55,14832.00,14832.00,19352.00,19352.00,15358.00,15358.00,22786.00,22786.00,12026.00,12026.00,16544.00,16544.00,10384.00,10384.00,12861.00,12861.00,20941.00,20941.00,11014.00,11014.00
678,892.24,1534.08,14786.00,14786.00,19371.00,19371.00,15476.00,15476.00,22817.00,22817.00,12007.00,12007.00,16571.00,16571.00,10515.00,10515.00,12945.00,12945.00,20973.00,20973.00,10986.00,10986.00
679,892.36,1535.61,15009.00,15009.00,19481.00,19481.00,15542.00,15542.00,22997.00,22997.00,12186.00,12186.00,16719.00,16719.00,10540.00,10540.00,13080.00,13080.00,21144.00,21144.00,11102.00,11102.00
680,892.48,1537.15,14967.00,14967.00,19588.00,19588.00,15607.00,15607.00,23060.00,23060.00,12161.00,12161.00,16692.00,16692.00,10608.00,10608.00,12977.00,12977.00,21205.00,21205.00,11149.00,11149.00
681,892.60,1538.68,14944.00,14944.00,19472.00,19472.00,15565.00,15565.00,23069.00,23069.00,12172.00,12172.00,16850.00,16850.00,10568.00,10568.00,13063.00,13063.00,21152.00,21152.00,11210.00,11210.00
682,892.73,1540.21,14912.00,14912.00,19489.00,19489.00,15536.00,15536.00,22843.00,22843.00,12001.00,12001.00,16681.00,16681.00,10500.00,10500.00,12972.00,12972.00,21146.00,21146.00,11088.00,11088.00
683,892.85,1541.73,14910.00,14910.00,19316.00,19316.00,15487.00,15487.00,22824.00,22824.00,12013.00,12013.00,16636.00,16636.00,10452.00,10452.00,12934.00,12934.00,21114.00,21114.00,11088.00,11088.00
684,892.97,1543.26,14707.00,14707.00,19284.00,19284.00,15352.00,15352.00,22684.00,22684.00,11918.00,11918.00,16425.00,16425.00,10403.00,10403.00,12850.00,12850.00,20850.00,20850.00,10978.00,10978.00
685,893.09,1544.79,14636.00,14636.00,19084.00,19084.00,15250.00,15250.00,22297.00,22297.00,11851.00,11851.00,16239.00,16239.00,10344.00,10344.00,12759.00,12759.00,20681.00,20681.00,10895.00,10895.00
686,893.21,1546.32,14549.00,14549.00,18927.00,18927.00,15136.00,15136.00,22137.00,22137.00,11812.00,11812.00,16180.00,16180.00,10266.00,10266.00,12696.00,12696.00,20487.00,20487.00,10824.00,10824.00
687,893.34,1547.84,14492.00,14492.00,18840.00,18840.00,15064.00,15064.00,22154.00,22154.00,11681.00,11681.00,16134.00,16134.00,10238.00,10238.00,12525.00,12525.00,20383.00,20383.00,10737.00,10737.00
688,893.46,1549.36,14293.00,14293.00,18627.00,18627.00,14902.00,14902.00,22050.00,22050.00,11696.00,11696.00,16089.00,16089.00,10090.00,10090.00,12484.00,12484.00,20250.00,20250.00,10621.00,10621.00
689,893.58,1550.89,14335.00,14335.00,18762.00,18762.00,14874.00,14874.00,21843.00,21843.00,11627.00,11627.00,15916.00,15916.00,10124.00,10124.00,12370.00,12370.00,20309.00,20309.00,10608.00,10608.00
690,893.70,1552.41,14270.00,14270.00,18783.00,18783.00,14838.00,14838.00,21942.00,21942.00,11593.00,11593.00,15925.00,15925.00,10092.00,10092.00,12487.00,12487.00,20170.00,20170.00,10674.00,10674.00
691,893.82,1553.93,14369.00,14369.00,18779.00,18779.00,15016.00,15016.00,22046.00,22046.00,11732.00,11732.00,15969.00,15969.00,10124.00,10124.00,12510.00,12510.00,20393.00,20393.00,10729.00,10729.00
692,893.94,1555.45,14517.00,14517.00,18936.00,18936.00,15124.00,15124.00,22240.00,22240.00,11751.00,11751.00,16336.00,16336.00,10194.00,10194.00,12620.00,12620.00,20548.00,20548.00,10796.00,10796.00
693,894.06,1556.97,14781.00,14781.00,19263.00,19263.00,15327.00,15327.00,22731.00,22731.00,11971.00,11971.00,16421.00,16421.00,10500.00,10500.00,12820.00,12820.00,20985.00,20985.00,10946.00,10946.00
694,894.19,1558.49,15022.00,15022.00,19696.00,19696.00,15734.00,15734.00,23029.00,23029.00,12176.00,12176.00,16772.00,16772.00,10642.00,10642.00,13063.00,13063.00,21245.00,21245.00,11117.00,11117.00
695,894.31,1560.00,15447.00,15447.00,20047.00,20047.00,16015.00,16015.00,23639.00,23639.00,12332.00,12332.00,17076.00,17076.00,10969.00,10969.00,13338.00,13338.00,21733.00,21733.00,11360.00,11360.00
696,894.43,1561.52,15869.00,15869.00,20670.00,20670.00,16609.00,16609.00,24252.00,24252.00,12818.00,12818.00,17704.00,17704.00,11219.00,11219.00,13818.00,13818.00,22462.00,22462.00,11753.00,11753.00
697,894.55,1563.03,16524.00,16524.00,21351.00,21351.00,17125.00,17125.00,25070.00,25070.00,13292.00,13292.00,18259.00,18259.00,11512.00,11512.00,14350.00,14350.00,23043.00,23043.00,12129.00,12129.00
698,894.67,1564.55,17013.00,17013.00,22040.00,22040.00,17604.00,17604.00,25816.00,25816.00,13672.00,13672.00,18788.00,18788.00,12028.00,12028.00,14680.00,14680.00,23851.00,23851.00,12522.00,12522.00
699,894.79,1566.06,17632.00,17632.00,22716.00,22716.00,18338.00,18338.00,26676.00,26676.00,14101.00,14101.00,19451.00,19451.00,12286.00,12286.00,15303.00,15303.00,24588.00,24588.00,12964.00,12964.00
700,894.91,1567.57,18152.00,18152.00,23295.00,23295.00,18769.00,18769.00,27495.00,27495.00,14507.00,14507.00,20038.00,20038.00,12759.00,12759.00,15612.00,15612.00,25412.00,25412.00,13374.00,13374.00
701,895.03,1569.08,18259.00,18259.00,23593.00,23593.00,19109.00,19109.00,27882.00,27882.00,14748.00,14748.00,20165.00,20165.00,12784.00,12784.00,15876.00,15876.00,25615.00,25615.00,13463.00,13463.00
702,895.16,1570.59,18188.00,18188.00,23426.00,23426.00,18917.00,18917.00,27643.00,27643.00,14547.00,14547.00,20197.00,20197.00,12738.00,12738.00,15707.00,15707.00,25596.00,25596.00,13368.00,13368.00
703,895.28,1572.10,17790.00,17790.00,22978.00,22978.00,18519.00,18519.00,27016.00,27016.00,14240.00,14240.00,19764.00,19764.00,12491.00,12491.00,15398.00,15398.00,25004.00,25004.00,13127.00,13127.00
704,895.40,1573.61,17006.00,17006.00,22202.00,22202.00,17773.00,17773.00,26075.00,26075.00,13816.00,13816.00,18836.00,18836.00,12045.00,12045.00,14898.00,14898.00,23979.00,23979.00,12563.00,12563.00
705,895.52,1575.12,16064.00,16064.00,21091.00,21091.00,16899.00,16899.00,24899.00,24899.00,13087.00,13087.00,17963.00,17963.00,11517.00,11517.00,14179.00,14179.00,22940.00,22940.00,12055.00,12055.00
706,895.64,1576.62,15439.00,15439.00,19967.00,19967.00,16030.00,16030.00,23610.00,23610.00,12468.00,12468.00,17152.00,17152.00,10946.00,10946.00,13342.00,13342.00,21778.00,21778.00,11422.00,11422.00
707,895.76,1578.13,14712.00,14712.00,19202.00,19202.00,15426.00,15426.00,22688.00,22688.00,11990.00,11990.00,16503.00,16503.00,10464.00,10464.00,12822.00,12822.00,20953.00,20953.00,10978.00,10978.00
708,895.88,1579.63,14308.00,14308.00,18606.00,18606.00,15020.00,15020.00,21957.00,21957.00,11559.00,11559.00,15979.00,15979.00,10118.00,10118.00,12522.00,12522.00,20351.00,20351.00,10686.00,10686.00
709,896.00,1581.13,13775.00,13775.00,18194.00,18194.00,14606.00,14606.00,21456.00,21456.00,11299.00,11299.00,15515.00,15515.00,9864.00,9864.00,12246.00,12246.00,19865.00,19865.00,10319.00,10319.00
710,896.12,1582.64,13727.00,13727.00,17944.00,17944.00,14407.00,14407.00,21215.00,21215.00,11227.00,11227.00,15512.00,15512.00,9833.00,9833.00,12030.00,12030.00,19608.00,19608.00,10401.00,10401.00
711,896.24,1584.14,13615.00,13615.00,17794.00,17794.00,14207.00,14207.00,21011.00,21011.00,11073.00,11073.00,15278.00,15278.00,9672.00,9672.00,11994.00,11994.00,19345.00,19345.00,10187.00,10187.00
712,896.36,1585.64,13514.00,13514.00,17666.00,17666.00,14122.00,14122.00,20761.00,20761.00,10980.00,10980.00,15178.00,15178.00,9623.00,9623.00,11813.00,11813.00,19284.00,19284.00,10143.00,10143.00
713,896.48,1587.14,13528.00,13528.00,17532.00,17532.00,14063.00,14063.00,20683.00,20683.00,10969.00,10969.00,15172.00,15172.00,9547.00,9547.00,11794.00,11794.00,19115.00,19115.00,10130.00,10130.00
714,896.60,1588.63,13355.00,13355.00,17598.00,17598.00,14006.00,14006.00,20698.00,20698.00,10885.00,10885.00,14876.00,14876.00,9459.00,9459.00,11785.00,11785.00,19143.00,19143.00,10116.00,10116.00
715,896.72,1590.13,13349.00,13349.00,17418.00,17418.00,13983.00,13983.00,20508.00,20508.00,10838.00,10838.00,15018.00,15018.00,9503.00,9503.00,11760.00,11760.00,18948.00,18948.00,10056.00,10056.00
716,896.84,1591.63,13216.00,13216.00,17391.00,17391.00,13845.00,13845.00,20349.00,20349.00,10767.00,10767.00,14781.00,14781.00,9401.00,9401.00,11671.00,11671.00,18817.00,18817.00,9887.00,9887.00
717,896.96,1593.12,13152.00,13152.00,17171.00,17171.00,13746.00,13746.00,20089.00,20089.00,10625.00,10625.00,14726.00,14726.00,9279.00,9279.00,11536.00,11536.00,18692.00,18692.00,9780.00,9780.00
718,897.08,1594.62,12968.00,12968.00,16924.00,16924.00,13570.00,13570.00,19939.00,19939.00,10562.00,10562.00,14612.00,14612.00,9215.00,9215.00,11352.00,11352.00,18344.00,18344.00,9683.00,9683.00
719,897.20,1596.11,12979.00,12979.00,16740.00,16740.00,13604.00,13604.00,19764.00,19764.00,10547.00,10547.00,14295.00,14295.00,9091.00,9091.00,11335.00,11335.00,18304.00,18304.00,9702.00,9702.00
720,897.32,1597.60,12734.00,12734.00,16670.00,16670.00,13340.00,13340.00,19701.00,19701.00,10354.00,10354.00,14363.00,14363.00,9017.00,9017.00,11100.00,11100.00,18111.00,18111.00,9490.00,9490.00
721,897.44,1599.09,12704.00,12704.00,16622.00,16622.00,13285.00,13285.00,19608.00,19608.00,10365.00,10365.00,14266.00,14266.00,9004.00,9004.00,11166.00,11166.00,18168.00,18168.00,9570.00,9570.00
722,897.56,1600.58,12687.00,12687.00,16654.00,16654.00,13273.00,13273.00,19523.00,19523.00,10359.00,10359.00,14194.00,14194.00,9042.00,9042.00,11117.00,11117.00,18112.00,18112.00,9440.00,9440.00
723,897.68,1602.07,12778.00,12778.00,16630.00,16630.00,13264.00,13264.00,19544.00,19544.00,10352.00,10352.00,14156.00,14156.00,9061.00,9061.00,11117.00,11117.00,18076.00,18076.00,9459.00,9459.00
724,897.80,1603.56,12664.00,12664.00,16594.00,16594.00,13327.00,13327.00,19567.00,19567.00,10361.00,10361.00,14289.00,14289.00,8998.00,8998.00,11117.00,11117.00,18073.00,18073.00,9488.00,9488.00
725,897.92,1605.05,12753.00,12753.00,16645.00,16645.00,13368.00,13368.00,19603.00,19603.00,10361.00,10361.00,14281.00,14281.00,9167.00,9167.00,11143.00,11143.00,18086.00,18086.00,9634.00,9634.00
726,898.04,1606.53,12820.00,12820.00,16622.00,16622.00,13406.00,13406.00,19768.00,19768.00,10454.00,10454.00,14395.00,14395.00,9028.00,9028.00,11183.00,11183.00,18088.00,18088.00,9554.00,9554.00
727,898.16,1608.02,12670.00,12670.00,16586.00,16586.00,13340.00,13340.00,19679.00,19679.00,10350.00,10350.00,14226.00,14226.00,9019.00,9019.00,11221.00,11221.00,18056.00,18056.00,9516.00,9516.00
728,898.28,1609.50,12702.00,12702.00,16598.00,16598.00,13315.00,13315.00,19544.00,19544.00,10397.00,10397.00,14213.00,14213.00,9011.00,9011.00,11128.00,11128.00,18037.00,18037.00,9619.00,9619.00
729,898.40,1610.98,12651.00,12651.00,16449.00,16449.00,13268.00,13268.00,19367.00,19367.00,10276.00,10276.00,14076.00,14076.00,8972.00,8972.00,10971.00,10971.00,18031.00,18031.00,9473.00,9473.00
730,898.52,1612.47,12546.00,12546.00,16522.00,16522.00,13230.00,13230.00,19377.00,19377.00,10200.00,10200.00,14037.00,14037.00,8863.00,8863.00,11003.00,11003.00,17985.00,17985.00,9315.00,9315.00
731,898.64,1613.95,12546.00,12546.00,16298.00,16298.00,13093.00,13093.00,19121.00,19121.00,10177.00,10177.00,14086.00,14086.00,8852.00,8852.00,10990.00,10990.00,17754.00,17754.00,9258.00,9258.00
732,898.76,1615.43,12356.00,12356.00,16248.00,16248.00,13000.00,13000.00,19062.00,19062.00,10116.00,10116.00,13799.00,13799.00,8816.00,8816.00,10881.00,10881.00,17568.00,17568.00,9245.00,9245.00
